交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-05-17,69.25,83.1,83.1,69.25,294.0,2435689.0,24.0,44.0,25.39,0.18
2019-05-20,91.41,91.41,91.41,91.41,215.0,1965315.0,0.0,10.0,8.31,0.13
2019-05-21,100.55,100.55,100.55,100.55,161.0,1618855.0,0.0,10.0,9.14,0.1
2019-05-22,110.61,110.61,110.61,110.61,189.0,2092519.0,0.0,10.0,10.06,0.11
2019-05-23,121.67,121.67,121.67,112.2,101592.0,1204789120.0,8.56,10.0,11.06,61.44
2019-05-24,115.0,116.51,119.4,114.81,59588.0,697204464.0,3.77,-4.24,-5.16,36.04
2019-05-27,122.0,128.16,128.16,121.66,56177.0,702541376.0,5.58,10.0,11.65,33.97
2019-05-28,127.0,126.3,128.45,122.1,51053.0,640300448.0,4.95,-1.45,-1.86,30.87
2019-05-29,123.0,123.88,131.35,122.62,42118.0,532876928.0,6.91,-1.92,-2.42,25.47
2019-05-30,123.92,126.66,126.91,120.12,28693.0,355539040.0,5.48,2.24,2.78,17.35
2019-05-31,126.71,130.76,135.52,126.71,35168.0,462487808.0,6.96,3.24,4.1,21.27
2019-06-03,130.5,123.88,130.94,123.81,26553.0,336905312.0,5.45,-5.26,-6.88,16.06
2019-06-04,126.0,125.73,126.77,122.59,19092.0,238542734.0,3.37,1.49,1.85,11.55
2019-06-05,125.63,118.7,126.47,118.0,26991.0,326942448.0,6.74,-5.59,-7.03,16.32
2019-06-06,117.0,115.98,119.47,115.52,17126.0,200466559.0,3.33,-2.29,-2.72,10.36
2019-06-10,115.83,116.98,119.42,115.18,12280.0,144299028.0,3.66,0.86,1.0,7.43
2019-06-11,116.98,121.25,122.95,116.28,21073.0,254942901.0,5.7,3.65,4.27,12.74
2019-06-12,120.22,120.2,122.59,119.86,14267.0,172378097.0,2.25,-0.87,-1.05,8.63
2019-06-13,119.85,123.93,124.75,119.1,17404.0,213924572.0,4.7,3.1,3.73,10.52
2019-06-14,124.24,115.86,124.24,115.69,18784.0,225925403.0,6.9,-6.51,-8.07,11.36
2019-06-17,115.79,116.75,118.5,115.66,9863.0,115520864.0,2.45,0.77,0.89,5.96
2019-06-18,116.75,119.07,121.79,116.31,12093.0,144365921.0,4.69,1.99,2.32,7.31
2019-06-19,121.9,124.49,125.3,121.01,20594.0,254050545.0,3.6,4.55,5.42,12.45
2019-06-20,123.5,123.9,125.3,122.5,20788.0,257236749.0,2.25,-0.47,-0.59,12.57
2019-06-21,124.5,124.46,127.98,123.41,19040.0,239062169.0,3.69,0.45,0.56,11.51
2019-06-24,123.99,121.2,123.99,120.11,17410.0,212605617.0,3.12,-2.62,-3.26,10.53
2019-06-25,121.7,125.98,127.28,121.11,23638.0,295702304.0,5.09,3.94,4.78,14.29
2019-06-26,124.49,127.28,127.58,124.2,16913.0,213306892.0,2.68,1.03,1.3,10.23
2019-06-27,126.5,127.0,129.26,125.86,15984.0,203601129.0,2.67,-0.22,-0.28,9.67
2019-06-28,127.4,131.28,135.29,127.03,28666.0,376833920.0,6.5,3.37,4.28,17.34
2019-07-01,134.9,138.6,139.5,131.4,29792.0,404174144.0,6.17,5.58,7.32,18.02
2019-07-02,137.2,136.5,138.88,136.1,17791.0,243860480.0,2.01,-1.52,-2.1,10.76
2019-07-03,136.5,135.22,141.78,135.05,21203.0,292673312.0,4.93,-0.94,-1.28,12.82
2019-07-04,135.26,138.96,138.97,133.46,19425.0,264213725.0,4.07,2.77,3.74,11.75
