交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-08-10,16.99,20.39,20.39,16.99,489.0,997417.0,24.01,44.0,6.23,0.06
2018-08-13,22.43,22.43,22.43,22.43,187.0,418319.0,0.0,10.0,2.04,0.02
2018-08-14,24.67,24.67,24.67,24.67,337.0,830367.0,0.0,9.99,2.24,0.04
2018-08-15,27.14,27.14,27.14,27.14,582.0,1578679.0,0.0,10.01,2.47,0.07
2018-08-16,29.85,29.85,29.85,29.85,2183.0,6515061.0,0.0,9.99,2.71,0.27
2018-08-17,32.84,32.84,32.84,32.84,3659.0,12017371.0,0.0,10.02,2.99,0.46
2018-08-20,36.12,34.68,36.12,34.13,468178.0,1646227264.0,6.06,5.6,1.84,58.52
2018-08-21,35.0,36.08,37.77,34.22,436026.0,1546628320.0,10.24,4.04,1.4,54.5
2018-08-22,35.0,33.0,35.3,32.47,375281.0,1269473536.0,7.84,-8.54,-3.08,46.91
2018-08-23,33.0,33.79,34.2,32.71,260527.0,874309424.0,4.52,2.39,0.79,32.57
2018-08-24,33.0,32.52,33.36,31.55,262749.0,850648272.0,5.36,-3.76,-1.27,32.84
2018-08-27,32.43,34.19,34.38,32.27,280155.0,935782672.0,6.49,5.14,1.67,35.02
2018-08-28,33.6,35.1,35.15,33.03,330205.0,1119680304.0,6.2,2.66,0.91,41.28
2018-08-29,34.1,33.6,34.68,33.34,260378.0,887163392.0,3.82,-4.27,-1.5,32.55
2018-08-30,33.65,33.88,35.35,33.2,303394.0,1042481744.0,6.4,0.83,0.28,37.92
2018-08-31,32.5,30.94,32.71,30.68,269772.0,859639408.0,5.99,-8.68,-2.94,33.72
2018-09-03,31.69,31.54,31.96,30.11,221469.0,693807696.0,5.98,1.94,0.6,27.68
2018-09-04,30.7,31.4,31.95,30.69,190247.0,597972192.0,3.99,-0.44,-0.14,23.78
2018-09-05,31.51,32.27,32.79,31.37,272895.0,877563584.0,4.52,2.77,0.87,34.11
2018-09-06,32.03,33.33,34.8,31.8,309137.0,1023724192.0,9.3,3.28,1.06,38.64
2018-09-07,33.0,34.47,34.58,32.6,307623.0,1037392864.0,5.94,3.42,1.14,38.45
2018-09-10,34.48,35.02,35.48,33.31,298409.0,1028365808.0,6.3,1.6,0.55,37.3
2018-09-11,34.59,35.11,35.5,34.11,266571.0,930379248.0,3.97,0.26,0.09,33.32
2018-09-12,34.6,34.75,35.2,33.33,252038.0,862003920.0,5.33,-1.03,-0.36,31.5
2018-09-13,36.27,31.28,37.0,31.28,349575.0,1152592336.0,16.46,-9.99,-3.47,43.7
2018-09-14,29.59,28.15,29.87,28.15,272830.0,786646800.0,5.5,-10.01,-3.13,34.1
2018-09-17,27.38,27.29,27.73,26.88,142058.0,388806944.0,3.02,-3.06,-0.86,17.76
2018-09-18,26.99,27.59,27.7,26.56,160498.0,438794960.0,4.18,1.1,0.3,20.06
2018-09-19,27.18,27.52,27.73,26.65,168361.0,458312256.0,3.91,-0.25,-0.07,21.05
2018-09-20,27.31,27.17,28.09,27.1,144769.0,399491408.0,3.6,-1.27,-0.35,18.1
2018-09-21,27.23,26.3,27.39,25.82,172083.0,453653952.0,5.78,-3.2,-0.87,21.51
