交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-14,16.37,19.64,19.64,16.37,55.0,106878.0,23.97,43.99,6.0,0.01
2017-07-17,21.6,21.6,21.6,21.6,53.0,115495.0,0.0,9.98,1.96,0.01
2017-07-18,23.76,23.76,23.76,23.76,23.0,55170.0,0.0,10.0,2.16,0.01
2017-07-19,26.14,26.14,26.14,26.14,53.0,138907.0,0.0,10.02,2.38,0.01
2017-07-20,28.75,28.75,28.75,28.75,82.0,235750.0,0.0,9.98,2.61,0.02
2017-07-21,31.63,31.63,31.63,31.63,104.0,328952.0,0.0,10.02,2.88,0.03
2017-07-24,34.79,34.79,34.79,34.79,240.0,834298.0,0.0,9.99,3.16,0.06
2017-07-25,38.27,38.27,38.27,38.27,227.0,868729.0,0.0,10.0,3.48,0.06
2017-07-26,42.1,42.1,42.1,42.1,453.0,1905572.0,0.0,10.01,3.83,0.11
2017-07-27,46.31,46.31,46.31,46.31,584.0,2704504.0,0.0,10.0,4.21,0.15
2017-07-28,50.94,50.94,50.94,50.94,913.0,4649854.0,0.0,10.0,4.63,0.23
2017-07-31,56.03,56.03,56.03,56.03,1261.0,7066839.0,0.0,9.99,5.09,0.31
2017-08-01,61.63,61.63,61.63,61.63,1284.0,7916311.0,0.0,9.99,5.6,0.32
2017-08-02,67.79,67.79,67.79,67.79,995.0,6745850.0,0.0,10.0,6.16,0.25
2017-08-03,74.57,74.57,74.57,74.57,3715.0,27702233.0,0.0,10.0,6.78,0.93
2017-08-04,82.03,82.03,82.03,82.03,5928.0,48630993.0,0.0,10.0,7.46,1.48
2017-08-07,90.23,90.23,90.23,90.23,4980.0,44933276.0,0.0,10.0,8.2,1.24
2017-08-08,99.25,99.25,99.25,99.25,4751.0,47148712.0,0.0,10.0,9.02,1.18
2017-08-09,109.18,109.18,109.18,105.0,273959.0,2956949264.0,4.21,10.01,9.93,68.32
2017-08-10,107.18,106.4,114.88,105.2,202611.0,2222987904.0,8.87,-2.55,-2.78,50.53
2017-08-11,101.0,95.77,102.97,95.76,159087.0,1581843056.0,6.78,-9.99,-10.63,39.67
2017-08-14,97.2,103.3,105.3,96.35,107397.0,1086300560.0,9.35,7.86,7.53,26.78
2017-08-15,103.3,104.58,105.69,101.21,76008.0,787214192.0,4.34,1.24,1.28,18.95
2017-08-16,103.7,115.04,115.04,103.63,123456.0,1393413040.0,10.91,10.0,10.46,30.79
2017-08-17,115.04,115.9,125.77,113.59,140077.0,1673853760.0,10.59,0.75,0.86,34.93
2017-08-18,113.01,119.66,120.86,110.36,102713.0,1187799152.0,9.06,3.24,3.76,25.61
2017-08-21,121.68,131.63,131.63,121.68,106125.0,1342225920.0,8.32,10.0,11.97,26.47
2017-08-22,134.01,128.7,136.66,127.5,111409.0,1471314640.0,6.96,-2.23,-2.93,27.78
2017-08-23,126.39,128.88,135.0,125.11,82455.0,1068688256.0,7.68,0.14,0.18,20.56
2017-08-24,128.0,121.01,130.46,121.0,94571.0,1178638016.0,7.34,-6.11,-7.87,23.58
2017-08-25,120.3,133.11,133.11,120.3,95724.0,1225599280.0,10.59,10.0,12.1,23.87
2017-08-28,136.0,131.68,136.98,130.0,92171.0,1222917376.0,5.24,-1.07,-1.43,22.99
2017-08-29,129.0,128.0,133.32,127.0,63372.0,822679616.0,4.8,-2.79,-3.68,15.8
2017-08-30,126.6,126.42,131.7,124.76,60071.0,766254784.0,5.42,-1.23,-1.58,14.98
2017-08-31,127.98,139.06,139.06,127.98,109396.0,1480692208.0,8.76,10.0,12.64,27.28
2017-09-01,141.77,133.4,141.8,132.23,92905.0,1256257024.0,6.88,-4.07,-5.66,23.17
2017-09-04,133.0,134.91,137.6,132.01,51306.0,692270144.0,4.19,1.13,1.51,12.79
2017-09-05,135.94,136.0,136.5,133.48,36441.0,492483888.0,2.24,0.81,1.09,9.09
2017-09-06,135.01,144.36,149.3,134.88,77007.0,1106208416.0,10.6,6.15,8.36,19.2
2017-09-07,142.95,156.8,158.8,141.1,97039.0,1468543424.0,12.26,8.62,12.44,24.2
2017-09-08,154.91,172.48,172.48,154.2,57476.0,951657824.0,11.66,10.0,15.68,14.33
2017-09-18,165.12,174.4,184.97,157.0,99646.0,1703867856.0,16.22,1.11,1.92,24.85
2017-09-19,170.0,182.98,184.5,166.9,70687.0,1237119568.0,10.09,4.92,8.58,17.63
2017-09-20,180.2,174.88,183.88,174.0,60118.0,1072569456.0,5.4,-4.43,-8.1,14.99
2017-09-21,174.73,175.01,181.88,171.0,53172.0,939390560.0,6.22,0.07,0.13,13.26
2017-09-22,171.5,163.7,173.26,160.0,63591.0,1060552304.0,7.58,-6.46,-11.31,15.86
2017-09-25,164.99,176.25,178.88,162.05,65634.0,1120150224.0,10.28,7.67,12.55,16.37
2017-09-26,174.0,173.98,182.58,167.0,58564.0,1019514688.0,8.84,-1.29,-2.27,14.6
2017-09-27,172.01,176.11,181.0,172.01,43631.0,771929872.0,5.17,1.22,2.13,10.88
2017-09-28,174.73,171.88,178.76,171.0,41169.0,718682544.0,4.41,-2.4,-4.23,10.27
2017-09-29,171.99,169.91,174.98,166.1,37560.0,636968992.0,5.17,-1.15,-1.97,9.37
2017-10-09,171.6,170.92,175.98,169.09,32869.0,566081136.0,4.06,0.59,1.01,8.2
2017-10-10,170.3,185.3,187.5,169.5,71284.0,1268162768.0,10.53,8.41,14.38,17.78
2017-10-11,184.0,177.2,188.88,177.06,56493.0,1026890832.0,6.38,-4.37,-8.1,14.09
2017-10-12,175.33,170.2,177.47,168.17,52015.0,893641472.0,5.25,-3.95,-7.0,12.97
2017-10-13,170.0,170.6,173.98,168.69,27691.0,475243760.0,3.11,0.24,0.4,6.91
2017-10-16,170.62,161.45,170.86,161.01,48004.0,786808416.0,5.77,-5.36,-9.15,11.97
