交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-06-15,89.06,89.9,92.62,88.95,12367,112305305.0,4.13,1.16,1.03,5.26,7660381876.8
2021-06-16,89.15,86.18,89.54,86.06,13672,118851060.0,3.87,-4.14,-3.72,5.82,7343400557.76
2021-06-17,86.51,87.55,88.26,85.88,10407,90676798.0,2.76,1.59,1.37,4.43,7460138301.599999
2021-06-18,87.98,90.81,91.69,86.26,16128,144430370.0,6.2,3.72,3.26,6.86,7737923005.92
2021-06-21,90.3,91.77,92.49,89.53,11782,107691211.0,3.26,1.06,0.96,5.01,7819724636.639999
2021-06-22,92.5,90.5,92.55,90.18,10064,91356473.0,2.58,-1.38,-1.27,4.28,7711507896.0
2021-06-23,91.0,92.28,92.68,90.61,15390,141743714.0,2.29,1.97,1.78,6.55,7863181752.96
2021-06-24,91.8,89.72,91.8,89.72,12745,115307035.0,2.25,-2.77,-2.56,5.42,7645044071.04
2021-06-25,89.5,88.0,90.37,87.53,11198,98776125.0,3.17,-1.92,-1.72,4.77,7498482816.0
2021-06-28,88.0,89.56,90.35,87.82,8476,75750129.0,2.88,1.77,1.56,3.61,7631410465.92
2021-06-29,89.18,87.3,89.56,87.28,8480,74660843.0,2.55,-2.52,-2.26,3.61,7438835793.599999
2021-06-30,87.51,88.63,89.87,87.51,9571,85251719.0,2.7,1.52,1.33,4.07,7552165136.16
2021-07-01,89.0,87.37,89.55,87.33,9679,85581500.0,2.5,-1.42,-1.26,4.12,7444800495.84
2021-07-02,87.33,84.86,88.18,84.7,12238,104875692.0,3.98,-2.87,-2.51,5.21,7230923315.5199995
2021-07-05,85.0,85.28,85.64,84.48,5580,47464108.0,1.37,0.49,0.42,2.37,7266711528.96
2021-07-06,85.2,86.11,86.4,85.04,7226,61980966.0,1.59,0.97,0.83,3.08,7337435855.5199995
2021-07-07,86.09,87.04,87.75,85.58,7676,66669646.0,2.52,1.08,0.93,3.27,7416681185.280001
2021-07-08,87.04,85.1,87.18,85.0,8695,74565842.0,2.5,-2.23,-1.94,3.7,7251373723.2
2021-07-09,85.6,85.71,86.17,85.0,6035,51664356.0,1.37,0.72,0.61,2.57,7303351842.719999
2021-07-12,85.85,86.19,86.49,84.55,8486,72812109.0,2.26,0.56,0.48,3.61,7344252658.08
2021-07-13,86.7,85.28,87.49,85.0,10148,87268390.0,2.89,-1.06,-0.91,4.32,7266711528.96
2021-07-14,85.03,88.88,89.5,84.61,19337,169247935.0,5.73,4.22,3.6,8.23,7573467644.16
2021-07-15,89.69,88.09,90.71,87.9,13613,121270141.0,3.16,-0.89,-0.79,5.79,7506151718.88
2021-07-16,87.11,88.11,90.08,85.8,13335,116916906.0,4.86,0.02,0.02,5.68,7507855919.5199995
2021-07-19,87.01,85.67,87.08,85.6,8664,74551459.0,1.68,-2.77,-2.44,3.69,7299943441.440001
2021-07-20,85.53,85.44,85.88,84.69,5672,48328000.0,1.39,-0.27,-0.23,2.41,7280345134.08
2021-07-21,85.7,85.45,86.17,84.86,7034,60159963.0,1.53,0.01,0.01,2.99,7281197234.400001
2021-07-22,85.39,84.6,85.39,84.54,8776,74368683.0,0.99,-0.99,-0.85,3.74,7208768707.2
2021-07-23,84.9,82.2,84.9,82.2,11867,98595385.0,3.19,-2.84,-2.4,5.05,7004264630.400001
2021-07-26,81.99,79.62,81.99,79.06,9093,72879247.0,3.56,-3.14,-2.58,3.87,6784422747.84
2021-07-27,79.64,80.4,83.33,79.64,10278,83952474.0,4.63,0.98,0.78,4.37,6850886572.8
2021-07-28,80.0,77.75,80.37,77.71,8476,66416228.0,3.31,-3.3,-2.65,3.61,6625079988.0
2021-07-29,78.28,79.82,80.41,78.25,7570,60089549.0,2.78,2.66,2.07,3.22,6801464754.24
2021-07-30,79.64,79.97,82.24,79.63,14305,115447578.0,3.27,0.19,0.15,6.09,6814246259.04
2021-08-02,79.6,81.25,81.5,78.05,13836,110005482.0,4.31,1.6,1.28,5.89,6923315100.0
2021-08-03,80.85,82.4,82.55,80.1,13393,109399846.0,3.02,1.42,1.15,5.7,7021306636.8
2021-08-04,83.0,82.93,83.67,81.6,11164,92491372.0,2.51,0.64,0.53,4.75,7066467953.76
2021-08-05,82.93,81.0,83.05,80.86,9517,77721670.0,2.64,-2.33,-1.93,4.05,6902012592.0
2021-08-06,81.0,79.97,81.4,79.88,6901,55322580.0,1.88,-1.27,-1.03,2.94,6814246259.04
2021-08-09,79.96,81.28,81.36,79.17,6372,51471073.0,2.74,1.64,1.31,2.71,6925871400.96
2021-08-10,81.2,82.47,82.99,80.49,8706,71309930.0,3.08,1.46,1.19,3.71,7027271339.04
2021-08-11,82.0,84.57,86.68,81.19,20191,170462855.0,6.66,2.55,2.1,8.59,7206212406.24
2021-08-12,83.84,83.69,85.38,83.51,10008,84222737.0,2.21,-1.04,-0.88,4.26,7131227578.08
2021-08-13,83.02,82.84,84.38,82.42,8631,71737016.0,2.34,-1.02,-0.85,3.67,7058799050.88
2021-08-16,82.8,84.18,85.0,82.0,11452,96123575.0,3.62,1.62,1.34,4.87,7172980493.76
2021-08-17,84.03,81.52,84.18,81.5,10366,85782355.0,3.18,-3.16,-2.66,4.41,6946321808.639999
2021-08-18,81.99,81.1,82.0,80.69,6638,53934676.0,1.61,-0.52,-0.42,2.83,6910533595.2
2021-08-19,80.9,80.75,81.99,80.5,5833,47333067.0,1.84,-0.43,-0.35,2.48,6880710084.0
2021-08-20,80.81,78.77,81.09,78.5,7781,61617253.0,3.21,-2.45,-1.98,3.31,6711994220.639999
2021-08-23,79.15,81.17,81.3,79.15,7424,59844051.0,2.73,3.05,2.4,3.16,6916498297.440001
2021-08-24,81.21,84.47,86.18,81.1,21271,179082795.0,6.26,4.07,3.3,9.05,7197691403.04
2021-08-25,83.9,82.83,83.9,82.5,8791,72949676.0,1.66,-1.94,-1.64,3.74,7057946950.559999
2021-08-26,83.2,81.89,83.73,81.7,7815,64583543.0,2.45,-1.13,-0.94,3.33,6977849520.4800005
2021-08-27,81.89,86.77,87.63,80.39,24216,206124605.0,8.84,5.96,4.88,10.31,7393674476.639999
2021-08-30,90.61,89.8,95.67,89.8,44791,415416480.0,6.77,3.49,3.03,19.06,7651860873.599999
2021-08-31,89.61,86.96,90.78,85.88,26875,234851953.0,5.46,-3.16,-2.84,11.44,7409864382.719999
2021-09-01,87.14,84.01,87.6,84.01,17941,152590542.0,4.13,-3.39,-2.95,7.64,7158494788.320001
2021-09-02,84.04,88.14,88.4,84.04,18109,156631909.0,5.19,4.92,4.13,7.71,7510412220.4800005
2021-09-03,87.0,85.68,87.2,85.42,12501,107703025.0,2.02,-2.79,-2.46,5.32,7300795541.76
2021-09-06,86.44,85.92,86.46,85.13,8688,74638140.0,1.55,0.28,0.24,3.7,7321245949.440001
2021-09-07,85.92,87.98,90.16,85.52,20845,184804670.0,5.4,2.4,2.06,8.87,7496778615.360001
2021-09-08,87.86,93.37,93.8,86.7,30249,272339872.0,8.07,6.13,5.39,12.87,7956060687.84
2021-09-09,90.89,89.02,90.89,88.63,22060,197549289.0,2.42,-4.66,-4.35,9.39,7585397048.639999
2021-09-10,88.5,88.08,89.78,87.51,10626,93765992.0,2.55,-1.06,-0.94,4.52,7505299618.559999
2021-09-13,88.6,86.63,88.6,86.5,8744,76149446.0,2.38,-1.65,-1.45,3.72,7381745072.16
2021-09-14,86.1,85.84,87.41,85.53,8076,69712794.0,2.17,-0.91,-0.79,3.44,7314429146.88
2021-09-15,85.95,86.58,86.71,85.62,6350,54727080.0,1.27,0.86,0.74,2.7,7377484570.559999
2021-09-16,86.59,84.24,86.98,84.2,9020,76861478.0,3.21,-2.7,-2.34,3.84,7178093095.679999
2021-09-17,84.19,82.8,84.78,82.54,7460,62076452.0,2.66,-1.71,-1.44,3.18,7055390649.599999
2021-09-22,82.42,81.76,82.42,81.51,5038,41245957.0,1.1,-1.26,-1.04,2.14,6966772216.320001
2021-09-23,82.13,82.27,82.8,82.01,3588,29543043.0,0.97,0.62,0.51,1.53,7010229332.639999
2021-09-24,82.03,81.92,83.43,81.86,4413,36390982.0,1.91,-0.43,-0.35,1.88,6980405821.440001
2021-09-27,82.96,80.01,82.96,79.86,5800,46887412.0,3.78,-2.33,-1.91,2.47,6817654660.320001
2021-09-28,80.0,79.86,80.8,79.8,3055,24446907.0,1.25,-0.19,-0.15,1.3,6804873155.5199995
2021-09-29,79.3,78.08,79.76,78.08,4899,38553868.0,2.1,-2.23,-1.78,2.08,6653199298.559999
2021-09-30,78.5,79.05,79.42,78.5,2516,19898520.0,1.18,1.24,0.97,1.07,6735853029.599999
2021-10-08,79.51,80.1,80.9,79.51,3189,25590563.0,1.76,1.33,1.05,1.36,6825323563.2
2021-10-11,80.74,79.88,80.74,79.61,2233,17860186.0,1.41,-0.27,-0.22,0.95,6806577356.16
2021-10-12,80.3,78.89,80.41,78.56,3032,24049025.0,2.32,-1.24,-0.99,1.29,6722219424.4800005
2021-10-13,78.89,79.69,79.82,78.68,2695,21374990.0,1.45,1.01,0.8,1.15,6790387450.08
2021-10-14,79.8,80.08,80.44,79.1,2474,19805474.0,1.68,0.49,0.39,1.05,6823619362.559999
2021-10-15,80.08,79.24,80.38,79.16,2660,21167894.0,1.52,-1.05,-0.84,1.13,6752042935.679999
2021-10-18,79.26,78.99,79.61,78.28,2944,23128150.0,1.68,-0.32,-0.25,1.25,6730740427.679999
2021-10-19,78.98,80.11,80.82,78.51,3701,29546846.0,2.92,1.42,1.12,1.58,6826175663.5199995
2021-10-20,79.89,79.42,80.14,79.19,2607,20732634.0,1.19,-0.86,-0.69,1.11,6767380741.440001
2021-10-21,79.16,79.25,79.8,79.0,2725,21617055.0,1.01,-0.21,-0.17,1.16,6752895036.0
2021-10-22,79.0,79.0,79.65,78.87,2712,21505380.0,0.98,-0.32,-0.25,1.15,6731592528.0
2021-10-25,78.7,78.27,79.4,78.05,3730,29228076.0,1.71,-0.92,-0.73,1.59,6669389204.639999
2021-10-26,78.1,80.78,81.88,78.1,7688,61873962.0,4.83,3.21,2.51,3.27,6883266384.96
2021-10-27,80.66,79.59,81.46,78.89,5093,40668983.0,3.18,-1.47,-1.19,2.17,6781866446.88
2021-10-28,79.39,75.43,79.39,75.01,8848,67429601.0,5.5,-5.23,-4.16,3.77,6427392713.76
2021-10-29,76.0,78.1,80.98,75.02,9075,70762197.0,7.9,3.54,2.67,3.86,6654903499.2
2021-11-01,77.7,82.12,82.31,77.06,13901,112108095.0,6.72,5.15,4.02,5.92,6997447827.84
2021-11-02,83.86,81.38,84.31,81.21,17752,147540670.0,3.77,-0.9,-0.74,7.56,6934392404.16
2021-11-03,80.52,81.87,84.2,80.52,10967,90498622.0,4.52,0.6,0.49,4.67,6976145319.84
2021-11-04,82.42,85.55,85.58,81.53,20493,172065379.0,4.95,4.49,3.68,8.72,7289718237.599999
2021-11-05,86.02,84.94,90.7,84.67,38261,335435936.0,7.05,-0.71,-0.61,16.28,7237740118.08
2021-11-08,83.61,81.45,83.66,80.0,25158,204940819.0,4.31,-4.11,-3.49,10.71,6940357106.400001
2021-11-09,81.83,82.41,82.96,80.76,12699,104308591.0,2.7,1.18,0.96,5.4,7022158737.12
2021-11-10,83.13,90.4,90.67,81.55,47097,410440592.0,11.07,9.7,7.99,20.04,7702986892.8
2021-11-11,88.3,89.65,92.73,86.66,42039,376688016.0,6.71,-0.83,-0.75,17.89,7639079368.8
2021-11-12,89.65,90.81,92.15,88.38,33180,300640176.0,4.21,1.29,1.16,14.12,7737923005.92
2021-11-15,91.72,92.9,93.53,89.0,34689,318450176.0,4.99,2.3,2.09,14.76,7916011972.8
2021-11-16,92.87,94.55,96.47,89.5,48909,457177120.0,7.5,1.78,1.65,20.82,8056608525.599999
2021-11-17,92.53,90.32,92.87,88.51,29461,266840482.0,4.61,-4.47,-4.23,12.54,7696170090.24
2021-11-18,89.99,86.63,90.76,86.45,24826,218103462.0,4.77,-4.09,-3.69,10.57,7381745072.16
2021-11-19,86.71,88.74,89.59,86.64,17119,151387511.0,3.41,2.44,2.11,7.29,7561538239.679999
2021-11-22,88.1,88.88,89.97,88.1,16862,150025463.0,2.11,0.16,0.14,7.18,7573467644.16
2021-11-23,88.07,90.52,90.58,87.0,20698,184340467.0,4.03,1.85,1.64,8.81,7713212096.639999
2021-11-24,90.12,92.16,93.2,89.0,25516,233091437.0,4.64,1.81,1.64,10.86,7852956549.12
2021-11-25,92.7,88.49,92.71,88.33,21531,194053089.0,4.75,-3.98,-3.67,9.16,7540235731.679999
2021-11-26,88.15,88.62,89.21,87.68,10945,96696608.0,1.73,0.15,0.13,4.66,7551313035.84
2021-11-29,86.61,85.86,87.59,85.58,12464,107950855.0,2.27,-3.11,-2.76,5.3,7316133347.5199995
2021-11-30,87.28,86.28,88.12,85.83,10147,88253125.0,2.67,0.49,0.42,4.32,7351921560.96
2021-12-01,86.23,87.2,87.86,85.6,9110,79291798.0,2.62,1.07,0.92,3.88,7430314790.400001
2021-12-02,87.21,83.65,87.21,83.52,14676,124819792.0,4.23,-4.07,-3.55,6.25,7127819176.8
2021-12-03,84.0,84.1,84.49,83.55,6043,50818886.0,1.12,0.54,0.45,2.57,7166163691.2
2021-12-06,84.15,81.14,84.45,81.12,10957,89986292.0,3.96,-3.52,-2.96,4.66,6913941996.4800005
2021-12-07,82.19,81.07,82.19,80.5,4890,39728542.0,2.08,-0.09,-0.07,2.08,6907977294.24
2021-12-08,81.1,82.26,82.3,81.1,5098,41753551.0,1.48,1.47,1.19,2.17,7009377232.320001
2021-12-09,82.34,83.0,83.71,82.26,7441,61890223.0,1.76,0.9,0.74,3.17,7072432656.0
2021-12-10,82.36,84.0,84.0,82.3,7010,58425350.0,2.05,1.2,1.0,2.98,7157642688.0
2021-12-13,85.48,87.59,87.89,84.72,21078,183159803.0,3.77,4.27,3.59,8.97,7463546702.88
2021-12-14,86.21,86.55,87.75,85.31,12732,110204403.0,2.79,-1.19,-1.04,5.42,7374928269.599999
2021-12-15,87.22,85.07,87.44,85.03,10270,88250691.0,2.78,-1.71,-1.48,4.37,7248817422.24
2021-12-16,85.87,87.14,87.6,85.0,12876,111680272.0,3.06,2.43,2.07,5.48,7425202188.4800005
2021-12-17,88.6,86.87,90.13,86.83,16105,142351023.0,3.79,-0.31,-0.27,6.85,7402195479.84
2021-12-20,85.2,82.93,85.54,82.91,13172,110609054.0,3.03,-4.54,-3.94,5.61,7066467953.76
2021-12-21,82.66,83.21,83.52,82.6,5533,45959786.0,1.11,0.34,0.28,2.35,7090326762.719999
2021-12-22,83.5,84.3,85.0,82.9,7439,62708683.0,2.52,1.31,1.09,3.17,7183205697.599999
2021-12-23,84.29,82.91,84.8,82.84,6177,51409046.0,2.33,-1.65,-1.39,2.63,7064763753.12
2021-12-24,82.91,81.51,83.31,81.51,5962,48889034.0,2.17,-1.69,-1.4,2.54,6945469708.320001
2021-12-27,81.52,81.9,82.56,80.91,3685,30093822.0,2.02,0.48,0.39,1.57,6978701620.8
2021-12-28,81.92,82.38,82.38,81.68,3438,28221857.0,0.85,0.59,0.48,1.46,7019602436.16
2021-12-29,82.72,81.77,82.72,81.61,3548,29078464.0,1.35,-0.74,-0.61,1.51,6967624316.639999
2021-12-30,81.63,82.99,83.52,81.58,5612,46418594.0,2.37,1.49,1.22,2.39,7071580555.679999
2021-12-31,82.99,82.53,83.2,82.49,3983,32921918.0,0.86,-0.55,-0.46,1.7,7032383940.96
2022-01-04,82.65,83.4,83.75,82.31,5817,48344132.0,1.74,1.05,0.87,2.48,7106516668.8
2022-01-05,83.98,82.46,83.98,82.04,6667,55271172.0,2.33,-1.13,-0.94,2.84,7026419238.719999
2022-01-06,82.0,82.78,83.27,81.65,5731,47288066.0,1.96,0.39,0.32,2.44,7053686448.96
2022-01-07,83.0,82.08,83.65,82.02,5296,43845885.0,1.97,-0.85,-0.7,2.25,6994039426.559999
2022-01-10,82.09,81.64,82.79,80.33,5114,41559250.0,3.0,-0.54,-0.44,2.18,6956547012.4800005
2022-01-11,81.7,80.95,81.96,80.84,5088,41371000.0,1.37,-0.85,-0.69,2.17,6897752090.400001
2022-01-12,80.9,81.5,81.64,80.81,3741,30403132.0,1.03,0.68,0.55,1.59,6944617608.0
2022-01-13,81.6,80.83,82.0,80.8,4190,34027833.0,1.47,-0.82,-0.67,1.78,6887526886.559999
2022-01-14,80.8,79.98,81.07,79.97,4283,34491147.0,1.36,-1.05,-0.85,1.82,6815098359.360001
2022-01-17,79.99,81.2,81.43,79.98,4905,39621677.0,1.81,1.53,1.22,2.09,6919054598.400001
2022-01-18,81.21,80.48,81.38,80.43,4092,33088024.0,1.17,-0.89,-0.72,1.74,6857703375.360001
2022-01-19,80.49,80.58,81.35,80.19,2290,18475404.0,1.44,0.12,0.1,0.97,6866224378.559999
2022-01-20,80.33,78.14,80.92,78.12,7938,62660293.0,3.47,-3.03,-2.44,3.38,6658311900.4800005
2022-01-21,78.49,77.27,78.49,77.0,3476,26972997.0,1.91,-1.11,-0.87,1.48,6584179172.639999
2022-01-24,77.39,77.25,77.88,77.22,2247,17404524.0,0.85,-0.03,-0.02,0.96,6582474972.0
2022-01-25,77.0,74.56,77.21,74.51,5493,41402368.0,3.5,-3.48,-2.69,2.34,6353259985.92
2022-01-26,74.51,74.47,74.98,74.0,3071,22835053.0,1.31,-0.12,-0.09,1.31,6345591083.04
2022-01-27,74.65,72.23,75.46,72.1,3701,27086895.0,4.51,-3.01,-2.24,1.58,6154720611.360001
2022-01-28,72.59,72.08,72.8,71.49,3462,24986737.0,1.81,-0.21,-0.15,1.47,6141939106.559999
2022-02-07,73.5,73.07,73.5,72.8,2477,18121631.0,0.97,1.37,0.99,1.05,6226297038.24
2022-02-08,73.08,73.99,73.99,72.5,2726,20019547.0,2.04,1.26,0.92,1.16,6304690267.679999
2022-02-09,74.05,74.51,74.66,73.73,2786,20684988.0,1.26,0.7,0.52,1.19,6348999484.320001
2022-02-10,74.79,73.93,74.8,73.89,2321,17221508.0,1.22,-0.78,-0.58,0.99,6299577665.76
2022-02-11,73.92,72.3,73.92,72.05,2825,20533432.0,2.53,-2.2,-1.63,1.2,6160685313.599999
2022-02-14,72.38,72.1,72.63,72.0,1527,11030123.0,0.87,-0.28,-0.2,0.65,6143643307.2
2022-02-15,72.3,72.62,72.92,72.01,1822,13215414.0,1.26,0.72,0.52,0.78,6187952523.84
2022-02-16,73.07,73.72,73.99,72.72,2857,20987162.0,1.75,1.51,1.1,1.22,6281683559.04
2022-02-17,73.71,73.21,73.71,73.15,1904,13970861.0,0.76,-0.69,-0.51,0.81,6238226442.719999
2022-02-18,72.96,73.3,73.35,72.71,1924,14058843.0,0.87,0.12,0.09,0.82,6245895345.599999
2022-02-21,73.31,73.79,74.03,73.11,2129,15696928.0,1.26,0.67,0.49,0.91,6287648261.280001
2022-02-22,73.39,72.21,73.39,72.02,3401,24611622.0,1.86,-2.14,-1.58,1.45,6153016410.719999
2022-02-23,72.21,73.48,73.9,72.21,3979,29176690.0,2.34,1.76,1.27,1.69,6261233151.360001
2022-02-24,73.42,71.7,74.47,71.08,6033,43964859.0,4.61,-2.42,-1.78,2.57,6109559294.400001
2022-02-25,72.0,72.16,73.09,72.0,3054,22132652.0,1.52,0.64,0.46,1.3,6148755909.12
2022-02-28,71.9,71.44,72.45,70.88,2731,19507838.0,2.18,-1.0,-0.72,1.16,6087404686.08
2022-03-01,71.5,71.9,71.97,71.29,2460,17627948.0,0.95,0.64,0.46,1.05,6126601300.8
2022-03-02,71.5,71.57,71.74,71.08,1998,14285073.0,0.92,-0.46,-0.33,0.85,6098481990.24
2022-03-03,72.03,71.29,72.36,71.18,2480,17720266.0,1.65,-0.39,-0.28,1.06,6074623181.280001
2022-03-04,70.82,70.88,71.59,70.78,3024,21478698.0,1.14,-0.58,-0.41,1.29,6039687068.16
2022-03-07,70.88,69.51,70.88,69.43,3692,25774015.0,2.05,-1.93,-1.37,1.57,5922949324.320001
2022-03-08,69.58,67.21,69.96,66.95,4199,28689416.0,4.33,-3.31,-2.3,1.79,5726966250.719999
2022-03-09,67.8,65.84,67.9,63.19,4489,29517461.0,7.01,-2.04,-1.37,1.91,5610228506.88
2022-03-10,67.21,66.15,67.76,66.0,2459,16455437.0,2.67,0.47,0.31,1.05,5636643616.8
2022-03-11,65.14,66.7,66.75,64.04,3400,22177937.0,4.1,0.83,0.55,1.45,5683509134.400001
2022-03-14,66.4,64.66,66.51,64.65,3119,20453340.0,2.79,-3.06,-2.04,1.33,5509680669.12
2022-03-15,64.12,62.0,64.46,62.0,4831,30508274.0,3.8,-4.11,-2.66,2.06,5283021984.0
2022-03-16,62.41,62.82,62.95,60.37,4323,26755712.0,4.16,1.32,0.82,1.84,5352894210.24
2022-03-17,63.43,63.79,64.6,63.21,4587,29385292.0,2.21,1.54,0.97,1.95,5435547941.28
2022-03-18,63.79,64.35,64.49,63.53,2645,16950953.0,1.5,0.88,0.56,1.13,5483265559.2
2022-03-21,64.34,64.44,64.95,63.92,2899,18674694.0,1.6,0.14,0.09,1.23,5490934462.08
2022-03-22,64.06,63.98,64.54,63.57,2095,13402697.0,1.51,-0.71,-0.46,0.89,5451737847.36
2022-03-23,64.0,64.39,64.88,63.78,1960,12580903.0,1.72,0.64,0.41,0.83,5486673960.4800005
2022-03-24,64.34,63.18,64.34,63.18,2281,14470210.0,1.8,-1.88,-1.21,0.97,5383569821.76
2022-03-25,63.18,62.74,64.0,62.7,2832,17874524.0,2.06,-0.7,-0.44,1.21,5346077407.68
2022-03-28,63.02,62.24,63.02,61.39,2310,14321878.0,2.6,-0.8,-0.5,0.98,5303472391.68
2022-03-29,62.62,61.27,62.62,61.1,2274,14037983.0,2.44,-1.56,-0.97,0.97,5220818660.64
2022-03-30,61.41,62.35,62.38,61.41,2405,14893372.0,1.58,1.76,1.08,1.02,5312845495.2
2022-03-31,62.09,62.37,63.43,62.0,2803,17561612.0,2.29,0.03,0.02,1.19,5314549695.84
2022-04-01,62.24,61.88,62.27,61.66,1924,11911808.0,0.98,-0.79,-0.49,0.82,5272796780.16
2022-04-06,61.97,61.92,62.1,61.52,1273,7873187.0,0.94,0.06,0.04,0.54,5276205181.440001
2022-04-07,62.23,60.58,62.56,60.54,2893,17731438.0,3.26,-2.16,-1.34,1.23,5162023738.559999
2022-04-08,60.6,58.56,60.77,58.5,4195,24848104.0,3.75,-3.33,-2.02,1.79,4989899473.92
2022-04-11,58.77,55.91,58.77,55.8,3510,19944767.0,5.07,-4.53,-2.65,1.49,4764092889.12
2022-04-12,56.99,56.88,56.99,55.85,2326,13130739.0,2.04,1.73,0.97,0.99,4846746620.16
2022-04-13,56.96,56.2,57.0,55.88,1954,11032904.0,1.97,-1.2,-0.68,0.83,4788803798.400001
2022-04-14,56.21,56.33,56.87,56.04,2112,11919235.0,1.48,0.23,0.13,0.9,4799881102.559999
2022-04-15,56.0,55.13,56.0,54.77,2520,13950256.0,2.18,-2.13,-1.2,1.07,4697629064.16
2022-04-18,55.29,55.61,55.97,54.19,3407,18844723.0,3.23,0.87,0.48,1.45,4738529879.5199995
2022-04-19,55.71,56.43,57.99,55.67,5959,33877252.0,4.17,1.47,0.82,1.6,4808402105.76
2022-04-20,56.42,56.74,57.48,56.2,5519,31345982.0,2.27,0.55,0.31,1.48,4834817215.68
2022-04-21,56.62,54.28,57.06,54.03,4797,26709774.0,5.34,-4.34,-2.46,1.29,4625200536.96
