交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-01-27,70.5,55.2,70.67,55.2,79639,491090224.0,41.5,48.07,17.92,48.93,8452827667.200001
2021-01-28,48.01,52.85,59.94,47.17,60885,317971104.0,23.13,-4.26,-2.35,37.41,8092969967.6
2021-01-29,50.01,60.55,80.08,49.3,81485,474723568.0,58.24,14.57,7.7,50.07,9272078174.8
2021-02-01,59.0,95.1,95.1,58.05,114577,873917312.0,61.19,57.06,34.55,70.4,14562752013.599998
2021-02-02,78.24,60.74,86.18,60.0,91027,674311888.0,27.53,-36.13,-34.36,55.93,9301173052.64
2021-02-03,57.0,67.91,68.27,53.39,79409,464197152.0,24.5,11.8,7.17,48.79,10399121863.76
2021-02-04,60.8,59.9,69.14,58.6,60568,387649840.0,15.52,-11.8,-8.01,37.22,9172543066.4
2021-02-05,57.03,51.88,61.6,51.58,49791,277224096.0,16.73,-13.39,-8.02,30.59,7944432959.68
2021-02-08,51.84,48.91,52.85,48.89,35144,177067484.0,7.63,-5.72,-2.97,21.59,7489634079.759999
2021-02-09,48.24,45.55,48.78,45.5,37022,173491009.0,6.71,-6.87,-3.36,22.75,6975114134.799999
2021-02-10,45.98,46.25,48.45,44.99,35317,164096285.0,7.6,1.54,0.7,21.7,7082305790.0
2021-02-18,46.5,46.94,48.23,45.92,30321,142915918.0,4.99,1.49,0.69,18.63,7187966135.839999
2021-02-19,46.3,49.6,51.5,46.01,38437,187706235.0,11.7,5.67,2.66,23.62,7595294425.6
2021-02-22,48.58,48.18,49.7,47.81,30979,150793317.0,3.81,-2.86,-1.42,19.03,7377848496.48
2021-02-23,48.0,46.63,48.58,45.68,25547,119941472.0,6.02,-3.22,-1.55,15.7,7140495545.68
2021-02-24,46.17,47.53,48.32,46.17,23142,109367285.0,4.61,1.93,0.9,14.22,7278313388.08
2021-02-25,47.8,49.49,50.1,47.28,36312,178462968.0,5.93,4.12,1.96,22.31,7578450022.64
2021-02-26,48.02,45.56,48.4,45.1,28087,131014078.0,6.67,-7.94,-3.93,17.26,6976645444.160001
2021-03-01,45.23,45.88,46.18,45.23,15830,72317257.0,2.09,0.7,0.32,9.73,7025647343.68
2021-03-02,45.9,46.44,46.98,45.69,18802,87121962.0,2.81,1.22,0.56,11.55,7111400667.839999
2021-03-03,45.98,47.64,49.15,45.5,25479,120817650.0,7.86,2.58,1.2,15.66,7295157791.04
