交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-11-10,51.53,50.88,52.38,50.81,11190,57738982.0,3.02,-2.04,-1.06,6.1,3881604010.5600004
2022-11-11,52.01,51.23,52.84,51.11,13106,68172847.0,3.4,0.69,0.35,7.14,3908305296.0099998
2022-11-14,51.1,51.72,52.3,50.8,9009,46520265.0,2.93,0.96,0.49,4.91,3945687095.64
2022-11-15,51.41,52.86,53.5,51.41,14061,74144556.0,4.04,2.2,1.14,7.66,4032656996.82
2022-11-16,52.55,52.08,53.04,51.88,10242,53668070.0,2.19,-1.48,-0.78,5.58,3973151274.96
2022-11-17,52.08,52.47,52.55,50.92,9345,48378986.0,3.13,0.75,0.39,5.09,4002904135.89
2022-11-18,52.5,51.16,52.75,51.12,10353,53681995.0,3.11,-2.5,-1.31,5.64,3902965038.9199996
2022-11-21,50.92,51.69,51.75,50.6,6549,33589328.0,2.25,1.04,0.53,3.57,3943398414.0299997
2022-11-22,51.58,50.14,52.4,49.91,10880,55786947.0,4.82,-3.0,-1.55,5.93,3825149864.18
2022-11-23,50.09,49.18,50.2,48.34,9305,45703044.0,3.71,-1.91,-0.96,5.07,3751912052.66
2022-11-24,49.4,49.23,49.6,49.09,4648,22915591.0,1.04,0.1,0.05,2.53,3755726522.0099998
2022-11-25,49.28,48.51,49.51,48.46,4974,24323448.0,2.13,-1.46,-0.72,2.71,3700798163.37
2022-11-28,48.0,48.41,48.51,47.5,3948,18965422.0,2.08,-0.21,-0.1,2.15,3693169224.6699996
2022-11-29,48.3,49.32,49.32,48.3,5446,26712480.0,2.11,1.88,0.91,2.97,3762592566.84
2022-11-30,49.32,48.74,49.36,48.71,5033,24642091.0,1.32,-1.18,-0.58,2.74,3718344722.38
2022-12-01,49.2,49.48,49.75,49.12,6602,32702576.0,1.29,1.52,0.74,3.6,3774798868.7599998
2022-12-02,49.38,49.75,49.95,49.33,5685,28210982.0,1.25,0.55,0.27,3.1,3795397003.25
2022-12-05,49.95,49.74,50.15,49.38,6142,30519739.0,1.55,-0.02,-0.01,3.35,3794634109.38
2022-12-06,49.85,49.91,50.19,49.6,7329,36580405.0,1.19,0.34,0.17,3.99,3807603305.1699996
2022-12-07,49.02,48.98,49.13,48.62,6981,34122905.0,1.02,-1.86,-0.93,3.8,3736654175.2599998
2022-12-08,48.85,48.65,49.16,48.5,5630,27407114.0,1.35,-0.67,-0.33,3.07,3711478677.5499997
2022-12-09,48.65,48.46,48.94,48.45,4713,22906959.0,1.01,-0.39,-0.19,2.57,3696983694.02
2022-12-12,48.31,48.32,48.93,47.56,6808,32780666.0,2.83,-0.29,-0.14,3.71,3686303179.84
2022-12-13,48.32,47.66,48.37,47.59,4733,22651632.0,1.61,-1.37,-0.66,2.58,3635952184.4199996
2022-12-14,48.18,49.83,50.85,48.06,22980,114276532.0,5.85,4.55,2.17,12.52,3801500154.21
2022-12-15,49.2,50.45,51.17,49.05,16347,82572303.0,4.25,1.24,0.62,8.91,3848799574.15
2022-12-16,50.22,49.1,50.22,48.68,11239,55299855.0,3.05,-2.68,-1.35,6.13,3745808901.7000003
2022-12-19,49.01,47.96,49.01,47.8,8113,39067994.0,2.46,-2.32,-1.14,4.42,3658839000.52
2022-12-20,48.0,48.55,48.73,47.52,5363,25884928.0,2.52,1.23,0.59,2.92,3703849738.85
2022-12-21,48.18,47.17,48.22,47.03,5311,25265699.0,2.45,-2.84,-1.38,2.89,3598570384.79
2022-12-22,47.3,45.98,47.6,45.92,5199,24240760.0,3.56,-2.52,-1.19,2.83,3507786014.2599998
2022-12-23,45.84,45.91,46.58,45.1,3037,13927842.0,3.22,-0.15,-0.07,1.66,3502445757.1699996
2022-12-26,45.91,46.73,46.99,45.87,2862,13336827.0,2.44,1.79,0.82,1.56,3565003054.5099998
2022-12-27,47.0,46.62,47.0,46.05,3645,16914471.0,2.03,-0.24,-0.11,1.99,3556611221.9399996
2022-12-28,46.37,46.33,46.56,46.04,2671,12342086.0,1.12,-0.62,-0.29,1.46,3534487299.71
2022-12-29,46.69,47.12,47.99,46.4,7138,33881083.0,3.43,1.71,0.79,3.89,3594755915.4399996
2022-12-30,46.59,46.9,47.35,46.21,5623,26155642.0,2.42,-0.47,-0.22,3.06,3577972250.2999997
2023-01-03,46.78,47.72,47.76,46.45,5170,24438275.0,2.79,1.75,0.82,2.81,3640529547.64
2023-01-04,47.5,47.5,48.06,47.18,4329,20621483.0,1.84,-0.46,-0.22,2.36,3623745882.5
2023-01-05,47.8,47.57,47.8,47.33,3468,16488945.0,0.99,0.15,0.07,1.89,3629086139.59
2023-01-06,47.65,47.62,48.02,47.4,4295,20500149.0,1.3,0.11,0.05,2.34,3632900608.9399996
2023-01-09,47.93,47.78,47.93,47.62,3916,18711455.0,0.65,0.34,0.16,2.13,3645106910.86
2023-01-10,47.83,47.8,48.29,47.53,4833,23182321.0,1.59,0.04,0.02,2.63,3646632698.6
2023-01-11,47.8,46.47,48.12,46.41,6605,31154405.0,3.58,-2.78,-1.33,3.59,3545167813.89
2023-01-12,46.49,46.53,46.71,46.14,3772,17549247.0,1.23,0.13,0.06,2.05,3549745177.11
2023-01-13,46.8,46.53,46.8,46.25,3347,15559392.0,1.18,0.0,0.0,1.82,3549745177.11
2023-01-16,46.58,47.45,47.55,46.51,6425,30359877.0,2.24,1.98,0.92,3.5,3619931413.15
2023-01-17,47.49,48.41,48.8,47.46,7402,35772158.0,2.82,2.02,0.96,4.03,3693169224.6699996
2023-01-18,48.41,48.46,48.65,48.0,3570,17261977.0,1.34,0.1,0.05,1.94,3696983694.02
2023-01-19,48.4,49.13,49.38,48.2,5907,28903983.0,2.43,1.38,0.67,3.21,3748097583.3100004
2023-01-20,49.3,48.98,49.43,48.71,4517,22108718.0,1.47,-0.31,-0.15,2.46,3736654175.2599998
2023-01-30,49.45,49.1,49.55,49.03,5420,26688830.0,1.06,0.24,0.12,2.95,3745808901.7000003
2023-01-31,49.02,49.33,49.36,48.59,3946,19291242.0,1.57,0.47,0.23,2.15,3763355460.71
2023-02-01,49.25,50.07,50.12,49.25,6808,33943258.0,1.76,1.5,0.74,3.7,3819809607.09
2023-02-02,50.0,50.0,50.59,49.83,6385,32019091.0,1.52,-0.14,-0.07,3.47,3814469350.0
2023-02-03,50.0,50.46,50.5,49.86,6196,31089213.0,1.28,0.92,0.46,3.37,3849562468.02
2023-02-06,50.2,50.31,50.79,49.8,4664,23444051.0,1.96,-0.3,-0.15,2.54,3838119059.9700003
2023-02-07,50.22,50.99,51.08,50.0,7617,38610668.0,2.15,1.35,0.68,4.14,3889995843.13
2023-02-08,51.33,52.28,53.87,51.28,18466,97539407.0,5.08,2.53,1.29,10.05,3988409152.36
2023-02-09,51.88,56.13,56.99,51.5,28670,157476134.0,10.5,7.36,3.85,15.6,4282123292.3100004
2023-02-10,55.12,55.97,57.85,55.0,20383,114270309.0,5.08,-0.29,-0.16,11.09,4269916990.39
2023-02-13,55.77,58.05,58.44,55.25,17661,101343994.0,5.7,3.72,2.08,9.61,4428598915.349999
2023-02-14,58.5,56.0,58.55,55.72,16231,91741125.0,4.88,-3.53,-2.05,8.83,4272205672.0
2023-02-15,56.12,56.01,56.5,55.21,10211,57091060.0,2.3,0.02,0.01,5.56,4272968565.87
2023-02-16,56.0,54.0,56.35,53.54,12316,67472436.0,5.02,-3.59,-2.01,6.7,4119626898.0
2023-02-17,53.94,53.0,54.28,52.71,6129,32665733.0,2.91,-1.85,-1.0,3.33,4043337511.0
2023-02-20,52.85,53.58,53.65,52.4,4999,26524780.0,2.36,1.09,0.58,2.72,4087585355.46
2023-02-21,53.38,53.18,54.03,52.57,5852,31236458.0,2.72,-0.75,-0.4,3.18,4057069600.66
2023-02-22,53.15,53.71,53.97,52.5,4011,21463472.0,2.76,1.0,0.53,2.18,4097502975.77
2023-02-23,53.5,53.55,54.67,52.99,6391,34391333.0,3.13,-0.3,-0.16,3.48,4085296673.85
2023-02-24,53.56,55.6,55.8,53.56,12953,71183867.0,4.18,3.83,2.05,7.05,4241689917.2000003
2023-02-27,55.01,53.77,55.6,53.52,8456,46008868.0,3.74,-3.29,-1.83,4.6,4102080338.9900002
2023-02-28,54.07,53.18,54.49,52.6,7244,38714324.0,3.51,-1.1,-0.59,3.94,4057069600.66
2023-03-01,53.17,53.94,54.24,53.07,5230,28147526.0,2.2,1.43,0.76,2.85,4115049534.7799997
2023-03-02,53.79,52.91,54.23,52.86,6073,32511180.0,2.54,-1.91,-1.03,3.3,4036471466.1699996
2023-03-03,53.2,53.88,54.92,53.2,7220,39043774.0,3.25,1.83,0.97,3.93,4110472171.5600004
2023-03-06,53.26,53.15,53.87,52.88,4901,26089357.0,1.84,-1.35,-0.73,2.67,4054780919.0499997
2023-03-07,52.9,51.26,53.33,51.21,8221,42738406.0,3.99,-3.56,-1.89,4.47,3910593977.62
2023-03-08,51.26,52.51,52.79,51.26,5435,28384025.0,2.98,2.44,1.25,2.96,4005955711.37
2023-03-09,52.73,53.82,54.3,52.56,8016,43029319.0,3.31,2.49,1.31,4.36,4105894808.34
2023-03-10,53.52,54.29,55.42,53.37,11910,64982779.0,3.81,0.87,0.47,6.48,4141750820.23
2023-03-13,54.07,54.43,54.76,53.56,6448,34911010.0,2.21,0.26,0.14,3.51,4152431334.41
2023-03-14,54.2,53.8,54.39,52.66,7872,42165392.0,3.18,-1.16,-0.63,4.26,4104369020.6
2023-03-15,53.8,54.82,55.6,53.8,8234,45157338.0,3.35,1.9,1.02,4.46,4182184195.34
2023-03-16,54.82,55.0,55.63,54.08,8584,47187898.0,2.83,0.33,0.18,4.65,4195916285.0
2023-03-17,55.46,55.97,56.35,54.72,11796,65615661.0,2.96,1.76,0.97,6.39,4269916990.39
2023-03-20,55.63,55.5,56.15,55.2,7769,43227813.0,1.7,-0.84,-0.47,4.21,4234060978.5
2023-03-21,55.39,56.02,56.02,54.55,7976,44104258.0,2.65,0.94,0.52,4.32,4273731459.7400002
2023-03-22,56.3,56.96,57.4,55.7,11315,64116335.0,3.03,1.68,0.94,6.13,4345443483.52
2023-03-23,56.75,57.98,58.6,56.51,17717,101954251.0,3.67,1.79,1.02,9.59,4423258658.26
2023-03-24,57.42,56.45,58.5,56.38,15429,88166832.0,3.66,-2.64,-1.53,8.35,4306535896.150001
2023-03-27,56.36,55.31,57.1,54.62,19140,106301458.0,4.39,-2.02,-1.14,9.82,4219565994.9700003
2023-03-28,55.69,54.05,55.9,54.0,9332,51155014.0,3.44,-2.28,-1.26,4.79,4123441367.35
2023-03-29,54.2,55.27,56.17,54.15,10698,59209188.0,3.74,2.26,1.22,5.49,4216514419.4900002
2023-03-30,55.05,60.2,61.62,55.05,30597,179796261.0,11.89,8.92,4.93,15.7,4592621097.400001
2023-03-31,60.2,59.02,60.5,58.13,19713,115925885.0,3.94,-1.96,-1.18,10.11,4502599620.74
2023-04-03,58.75,59.55,59.79,58.55,16227,95977983.0,2.1,0.9,0.53,8.33,4543032995.849999
2023-04-04,59.99,58.8,60.62,58.0,19146,113233678.0,4.4,-1.26,-0.75,9.82,4485815955.599999
2023-04-06,57.49,58.7,60.15,57.11,18359,108250156.0,5.17,-0.17,-0.1,9.42,4478187016.900001
2023-04-07,59.71,59.56,60.82,58.7,18117,107966544.0,3.61,1.47,0.86,9.3,4543795889.72
2023-04-10,59.3,58.38,60.25,58.03,17406,102813832.0,3.73,-1.98,-1.18,8.93,4453774413.06
2023-04-11,58.75,58.61,59.7,58.08,10030,58976162.0,2.77,0.39,0.23,5.15,4471320972.07
2023-04-12,58.74,61.1,61.25,58.11,19764,119363159.0,5.36,4.25,2.49,10.14,4661281545.7
2023-04-13,60.8,58.29,60.8,58.01,18286,108166636.0,4.57,-4.6,-2.81,9.38,4446908368.23
2023-04-14,58.1,58.92,59.39,57.19,14431,84188921.0,3.77,1.08,0.63,7.4,4494970682.04
2023-04-17,58.58,60.4,61.0,58.56,16310,97950422.0,4.14,2.51,1.48,8.37,4607878974.8
2023-04-18,60.0,59.92,60.05,58.51,12071,71468768.0,2.55,-0.79,-0.48,6.19,4571260069.04
2023-04-19,59.6,62.57,63.65,59.36,26906,167449642.0,7.16,4.42,2.65,13.8,4773426944.59
2023-04-20,62.0,61.6,63.0,61.11,18384,113734758.0,3.02,-1.55,-0.97,9.43,4699426239.2
2023-04-21,61.97,58.37,62.59,58.2,20357,122129198.0,7.13,-5.24,-3.23,10.44,4453011519.19
2023-04-24,58.29,57.74,60.66,57.28,16538,97401473.0,5.79,-1.08,-0.63,8.48,4404949205.38
2023-04-25,57.42,54.88,57.98,54.5,15131,83740011.0,6.03,-4.95,-2.86,7.76,4186761558.5600004
2023-04-26,54.31,53.36,55.05,52.5,10019,53737523.0,4.65,-2.77,-1.52,5.14,4070801690.32
2023-04-27,53.0,53.28,54.58,52.8,7290,39155503.0,3.34,-0.15,-0.08,3.74,4064698539.36
2023-04-28,53.29,54.61,54.88,53.28,5956,32346921.0,3.0,2.5,1.33,3.06,4166163424.07
2023-05-04,54.62,53.05,55.29,52.71,6488,34784507.0,4.72,-2.86,-1.56,3.33,4047151980.35
2023-05-05,53.05,51.3,53.48,51.01,6763,34947705.0,4.66,-3.3,-1.75,3.47,3913645553.1
2023-05-08,51.3,51.5,51.93,51.1,4156,21407241.0,1.62,0.39,0.2,2.13,3928903430.5
2023-05-09,51.51,49.99,51.54,49.86,7202,36364709.0,3.26,-2.93,-1.51,3.69,3813706456.13
2023-05-10,49.99,50.39,50.4,49.31,4406,21993899.0,2.18,0.8,0.4,2.26,3844222210.93
2023-05-11,50.8,50.47,51.36,50.3,5194,26423160.0,2.1,0.16,0.08,2.66,3850325361.89
2023-05-12,50.1,50.66,51.25,50.03,4754,24103802.0,2.42,0.38,0.19,2.44,3864820345.4199996
2023-05-15,50.35,50.91,50.94,50.1,3213,16253909.0,1.66,0.49,0.25,1.65,3883892692.1699996
2023-05-16,50.91,50.67,51.1,50.37,4301,21819898.0,1.43,-0.47,-0.24,2.21,3865583239.29
2023-05-17,50.67,51.73,51.8,50.55,5821,29862044.0,2.47,2.09,1.06,2.99,3946449989.5099998
2023-05-18,51.73,53.04,53.18,51.51,7856,41383883.0,3.23,2.53,1.31,4.03,4046389086.48
2023-05-19,53.0,54.26,54.46,52.67,9570,51301636.0,3.37,2.3,1.22,4.91,4139462138.62
2023-05-22,54.2,54.6,54.89,54.07,6304,34333362.0,1.51,0.63,0.34,3.23,4165400530.2000003
2023-05-23,54.8,53.69,54.81,53.45,7082,38175338.0,2.49,-1.67,-0.91,3.63,4095977188.0299997
2023-05-24,53.01,54.8,55.48,53.01,6808,37264404.0,4.6,2.07,1.11,3.49,4180658407.6
2023-05-25,54.93,55.75,56.6,54.6,6277,34681647.0,3.65,1.73,0.95,3.22,4253133325.25
2023-05-26,55.81,58.53,58.53,55.42,14766,84874616.0,5.58,4.99,2.78,7.58,4465217821.11
2023-05-29,66.0,70.24,70.24,66.0,31292,218597042.0,7.24,20.01,11.71,16.05,5358566542.879999
2023-05-30,77.53,73.22,83.0,71.52,109224,838016758.0,16.34,4.24,2.98,56.04,5585908916.14
2023-05-31,73.55,78.87,86.51,73.55,114585,913923451.0,17.7,7.72,5.65,58.79,6016943952.690001
2023-06-01,73.0,71.24,75.88,67.6,102320,726386852.0,10.5,-9.67,-7.63,52.5,5434855929.879999
2023-06-02,69.65,66.05,69.69,66.0,56141,378791534.0,5.18,-7.29,-5.19,28.8,5038914011.349999
2023-06-05,66.05,68.04,69.37,66.05,47803,325680199.0,5.03,3.01,1.99,24.53,5190729891.4800005
2023-06-06,67.5,67.12,68.36,66.45,29943,201099740.0,2.81,-1.35,-0.92,15.36,5120543655.440001
2023-06-07,73.0,80.54,80.54,73.0,64802,495150375.0,11.23,19.99,13.42,33.25,6144347228.9800005
2023-06-08,86.88,83.34,91.85,82.18,120150,1029832736.0,12.01,3.48,2.8,61.64,6357957512.58
2023-06-09,83.37,84.05,88.0,78.69,90478,753972914.0,11.17,0.85,0.71,46.42,6412122977.349999
2023-06-12,85.0,88.03,95.82,84.92,91035,820056136.0,12.97,4.74,3.98,44.55,6715754737.61
2023-06-13,84.0,88.8,88.8,83.0,62671,536048538.0,6.59,0.87,0.77,30.67,6774497565.599999
2023-06-14,82.98,84.15,84.88,80.35,65296,542298441.0,5.1,-5.24,-4.65,31.96,6419751916.05
2023-06-15,84.0,81.0,84.0,80.99,42769,351688542.0,3.58,-3.74,-3.15,20.93,6179440347.0
2023-06-16,82.5,82.98,83.83,80.98,43101,355276701.0,3.52,2.44,1.98,21.09,6330493333.26
2023-06-19,83.81,86.88,87.5,81.5,56233,475484459.0,7.23,4.7,3.9,27.52,6628021942.559999
2023-06-20,86.0,84.0,88.8,83.5,38753,330547092.0,6.1,-3.31,-2.88,18.97,6408308508.0
2023-06-21,82.8,83.0,86.2,81.5,37160,312158513.0,5.6,-1.19,-1.0,18.19,6332019121.0
2023-06-26,44.94,43.78,47.2,43.64,59081,268225510.0,4.29,-47.25,-39.22,16.06,3339949362.86
2023-06-27,43.11,46.15,46.44,41.39,90441,393352714.0,11.53,5.41,2.37,24.59,3520755210.0499997
2023-06-28,45.47,43.3,45.47,41.02,70481,302482578.0,9.64,-6.18,-2.85,19.16,3303330457.1
2023-06-29,42.91,44.48,45.3,42.32,65633,288133728.0,6.88,2.73,1.18,17.84,3393351933.7599998
2023-06-30,43.86,43.45,44.5,42.9,52309,228102999.0,3.6,-2.32,-1.03,13.96,3314773865.15
2023-07-03,43.26,41.49,43.48,41.2,57029,239666386.0,5.25,-4.51,-1.96,15.22,3165246666.63
2023-07-04,41.1,41.21,41.8,40.85,39740,164019373.0,2.29,-0.67,-0.28,10.6,3143885638.27
2023-07-05,40.9,40.02,41.5,39.8,40016,162241981.0,4.13,-2.89,-1.19,10.68,3053101267.7400002
2023-07-06,39.74,41.27,41.89,39.61,52197,215204480.0,5.7,3.12,1.25,13.93,3148463001.4900002
2023-07-07,40.76,42.0,43.6,39.9,73797,309640201.0,8.97,1.77,0.73,19.69,3204154254.0
2023-07-10,42.0,41.35,43.33,41.2,44397,186290132.0,5.07,-1.55,-0.65,11.85,3154566152.4500003
2023-07-11,41.61,40.66,42.18,40.15,39191,160335325.0,4.91,-1.67,-0.69,10.46,3101926475.4199996
2023-07-12,40.02,39.35,40.93,39.16,40213,160318077.0,4.35,-3.22,-1.31,10.73,3001987378.4500003
2023-07-13,39.67,41.69,41.96,39.01,58782,241232882.0,7.5,5.95,2.34,15.69,3180504544.0299997
2023-07-14,41.37,42.0,42.47,41.22,46022,192322232.0,3.0,0.74,0.31,12.28,3204154254.0
2023-07-17,42.0,41.13,42.3,40.66,31307,129614655.0,3.9,-2.07,-0.87,8.35,3137782487.3100004
2023-07-18,40.83,43.81,47.58,40.83,114096,508682278.0,16.41,6.52,2.68,30.45,3342238044.4700003
2023-07-19,42.74,46.93,47.33,42.74,143798,650983316.0,10.48,7.12,3.12,38.37,3580260931.91
2023-07-20,45.91,43.92,46.0,43.39,95166,423500544.0,5.56,-6.41,-3.01,25.4,3350629877.04
2023-07-21,43.07,41.51,45.64,41.51,77453,337634533.0,9.4,-5.49,-2.41,20.67,3166772454.37
2023-07-24,40.89,45.03,46.3,40.89,106928,474792765.0,13.03,8.48,3.52,28.53,3435311096.61
2023-07-25,45.62,43.79,45.94,43.03,87386,384641842.0,6.46,-2.75,-1.24,23.32,3340712256.73
2023-07-26,43.64,42.2,43.78,40.8,61693,258660355.0,6.81,-3.63,-1.59,16.46,3219412131.4
2023-07-27,42.15,39.63,42.25,39.4,61376,247777526.0,6.75,-6.09,-2.57,16.38,3023348406.8100004
2023-07-28,39.03,38.46,40.46,38.44,42332,166311955.0,5.1,-2.95,-1.17,11.3,2934089824.02
2023-07-31,37.91,36.66,38.37,36.35,54341,202210950.0,5.25,-4.68,-1.8,14.5,2796768927.4199996
2023-08-01,36.67,36.03,36.89,35.45,34078,122603711.0,3.93,-1.72,-0.63,9.09,2748706613.61
2023-08-02,35.83,36.17,36.62,35.66,27408,99121171.0,2.66,0.39,0.14,7.31,2759387127.79
2023-08-03,35.61,38.92,39.68,35.4,74695,285670554.0,11.83,7.6,2.75,19.93,2969182942.04
2023-08-04,38.01,38.03,38.74,37.88,41900,160155401.0,2.21,-2.29,-0.89,11.18,2901285387.61
2023-08-07,37.65,38.15,38.59,37.65,26812,102254579.0,2.47,0.32,0.12,7.15,2910440114.0499997
2023-08-08,38.28,37.03,38.36,36.92,30357,114093492.0,3.77,-2.94,-1.12,8.1,2824996000.61
2023-08-09,36.7,36.49,37.44,36.36,20282,74489732.0,2.92,-1.46,-0.54,5.41,2783799731.63
2023-08-10,36.25,36.85,37.48,36.01,21288,78288821.0,4.03,0.99,0.36,5.68,2811263910.9500003
2023-08-11,36.67,35.9,36.88,35.8,19259,70032385.0,2.93,-2.58,-0.95,5.14,2738788993.2999997
2023-08-14,35.82,36.55,36.57,35.53,18280,65808781.0,2.9,1.81,0.65,4.88,2788377094.85
2023-08-15,37.2,37.9,39.13,36.9,50163,190479968.0,6.1,3.69,1.35,13.39,2891367767.2999997
2023-08-16,37.01,36.96,37.88,36.72,32666,121543795.0,3.06,-2.48,-0.94,8.72,2819655743.52
2023-08-17,36.7,37.23,37.5,35.92,28918,106172572.0,4.27,0.73,0.27,7.72,2840253878.0099998
2023-08-18,37.0,35.78,37.35,35.77,27957,101693922.0,4.24,-3.89,-1.45,7.46,2729634266.86
2023-08-21,35.27,35.8,36.48,35.2,19504,70139610.0,3.58,0.06,0.02,5.2,2731160054.6
2023-08-22,36.63,36.5,37.5,34.81,32426,117417332.0,7.51,1.96,0.7,8.65,2784562625.5
2023-08-23,35.5,34.23,35.88,34.23,29930,104367595.0,4.52,-6.22,-2.27,7.99,2611385717.0099998
2023-08-24,34.75,34.0,35.22,34.0,25520,88313653.0,3.56,-0.67,-0.23,6.81,2593839158.0
2023-08-25,33.47,32.51,33.6,32.32,30364,99816987.0,3.76,-4.38,-1.49,8.1,2480167971.37
2023-08-28,34.02,32.11,34.7,32.03,26686,88297080.0,8.21,-1.23,-0.4,7.12,2449652216.57
2023-08-29,32.11,33.98,34.36,31.99,31136,104337344.0,7.38,5.82,1.87,8.31,2592313370.2599998
2023-08-30,34.62,35.88,36.33,34.62,44775,159281365.0,5.03,5.59,1.9,11.95,2737263205.5600004
2023-08-31,35.57,37.25,39.15,35.3,67353,252986360.0,10.73,3.82,1.37,17.97,2841779665.75
2023-09-01,37.0,36.39,37.4,36.11,33799,123738342.0,3.46,-2.31,-0.86,9.02,2776170792.93
2023-09-04,36.39,36.32,36.68,35.77,22855,82690341.0,2.5,-0.19,-0.07,6.1,2770830535.84
2023-09-05,36.13,36.69,37.23,36.09,36220,133171098.0,3.14,1.02,0.37,9.67,2799057609.0299997
2023-09-06,36.44,38.4,38.86,36.12,60359,228188421.0,7.47,4.66,1.71,16.11,2929512460.7999997
2023-09-07,37.98,36.95,38.18,36.81,40013,149841917.0,3.57,-3.78,-1.45,10.68,2818892849.65
2023-09-08,36.76,37.18,37.35,36.22,27892,102893597.0,3.06,0.62,0.23,7.44,2836439408.66
2023-09-11,37.26,36.54,37.4,36.29,26954,98692334.0,2.99,-1.72,-0.64,7.19,2787614200.98
2023-09-12,36.52,36.86,37.41,35.96,31383,114958168.0,3.97,0.88,0.32,8.37,2812026804.82
2023-09-13,36.0,35.89,36.49,35.31,25132,89853572.0,3.2,-2.63,-0.97,6.71,2738026099.43
2023-09-14,35.83,35.0,36.39,34.7,18080,63812090.0,4.71,-2.48,-0.89,4.82,2670128545.0
2023-09-15,35.01,34.44,35.55,34.38,15733,54683788.0,3.34,-1.6,-0.56,4.51,2627406488.2799997
2023-09-18,34.7,34.0,34.81,33.93,13451,46107808.0,2.56,-1.28,-0.44,3.86,2593839158.0
2023-09-19,33.98,33.23,34.09,33.1,13437,44811009.0,2.91,-2.26,-0.77,3.85,2535096330.0099998
2023-09-20,33.1,32.85,33.64,32.82,9588,31785173.0,2.47,-1.14,-0.38,2.75,2506106362.9500003
2023-09-21,32.71,32.98,33.3,32.58,9871,32572920.0,2.19,0.4,0.13,2.83,2516023983.2599998
2023-09-22,32.87,34.47,34.51,32.73,22129,75154271.0,5.4,4.52,1.49,6.35,2629695169.89
2023-09-25,34.32,34.04,34.66,33.52,15451,52391832.0,3.31,-1.25,-0.43,4.43,2596890733.48
2023-09-26,33.9,34.01,34.46,33.39,17174,58261511.0,3.14,-0.09,-0.03,3.14,2594602051.87
