交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-08-04,90.0,128.01,144.0,88.18,120736,1241637336.0,160.22,267.42,93.17,75.46,5758256036.61
2022-08-05,105.33,102.89,122.79,102.0,99965,1082727289.0,16.24,-19.62,-25.12,62.48,4628286568.29
2022-08-08,96.88,102.93,107.14,94.56,63562,644155562.0,12.23,0.04,0.04,39.73,4630085882.7300005
2022-08-09,100.0,110.71,118.45,99.09,73117,799500171.0,18.81,7.56,7.78,45.7,4980052541.309999
2022-08-10,105.46,109.08,114.88,103.11,56333,610422445.0,10.63,-1.47,-1.63,35.21,4906730477.88
2022-08-11,112.0,104.36,113.0,103.5,47719,507070891.0,8.71,-4.33,-4.72,29.82,4694411373.96
2022-08-12,102.99,95.16,103.6,95.01,47536,470922102.0,8.23,-8.82,-9.2,29.71,4280569052.7599998
2022-08-15,93.3,102.36,102.81,93.3,41300,408174610.0,9.99,7.57,7.2,25.81,4604445651.96
2022-08-16,101.0,105.76,108.0,100.89,45543,477444929.0,6.95,3.32,3.4,28.46,4757387379.360001
2022-08-17,107.0,120.99,126.0,106.11,69435,801949843.0,18.81,14.4,15.23,43.4,5442476352.389999
2022-08-18,117.0,122.76,128.9,115.2,62111,761515674.0,11.32,1.46,1.77,38.82,5522096016.360001
2022-08-19,120.0,121.71,128.0,117.39,43728,534813821.0,8.64,-0.86,-1.05,27.33,5474864012.309999
2022-08-22,120.3,117.0,128.71,115.55,46642,567592597.0,10.81,-3.87,-4.71,29.15,5262994737.0
2022-08-23,115.01,119.5,121.0,112.27,38237,447617745.0,7.46,2.14,2.5,23.9,5375451889.5
2022-08-24,117.66,107.25,119.88,107.25,39293,444356614.0,10.57,-10.25,-12.25,24.56,4824411842.25
2022-08-25,107.6,106.0,111.99,105.8,31454,342449685.0,5.77,-1.17,-1.25,19.66,4768183266.0
2022-08-26,107.0,100.0,108.16,98.7,28777,295598484.0,8.92,-5.66,-6.0,17.99,4498286100.0
2022-08-29,97.45,111.12,112.98,97.0,34458,369548416.0,15.98,11.12,11.12,21.54,4998495514.320001
2022-08-30,112.0,110.2,112.9,107.85,25274,279538358.0,4.54,-0.83,-0.92,15.8,4957111282.2
2022-08-31,110.2,103.5,113.39,102.9,32784,354584883.0,9.52,-6.08,-6.7,20.49,4655726113.5
2022-09-01,102.11,98.99,105.49,98.0,28393,284606282.0,7.24,-4.36,-4.51,17.75,4452853410.389999
2022-09-02,99.27,98.6,100.65,95.0,20393,200026100.0,5.71,-0.39,-0.39,12.75,4435310094.599999
2022-09-05,98.01,98.78,102.02,96.1,21161,209805160.0,6.0,0.18,0.18,13.23,4443407009.58
2022-09-06,98.8,101.01,101.9,94.8,25469,250654207.0,7.19,2.26,2.23,15.92,4543718789.610001
2022-09-07,97.3,99.14,102.74,97.01,23431,235044437.0,5.67,-1.85,-1.87,14.64,4459600839.54
2022-09-08,99.68,103.02,106.89,99.66,36267,376493156.0,7.29,3.91,3.88,22.67,4634134340.22
2022-09-09,101.0,96.25,102.0,94.77,30661,297094743.0,7.02,-6.57,-6.77,19.16,4329600371.25
2022-09-13,95.3,92.7,96.68,91.23,22146,206426532.0,5.66,-3.69,-3.55,13.84,4169911214.7000003
2022-09-14,90.9,92.5,94.1,90.4,20616,189224049.0,3.99,-0.22,-0.2,12.89,4160914642.5
2022-09-15,92.8,88.88,93.11,88.01,22661,203928662.0,5.51,-3.91,-3.62,14.16,3998076685.68
2022-09-16,89.0,89.06,90.9,87.51,16726,149375530.0,3.81,0.2,0.18,10.45,4006173600.6600003
2022-09-19,87.66,87.04,89.14,82.0,23287,199224425.0,8.02,-2.27,-2.02,14.55,3915308221.44
2022-09-20,87.04,89.77,91.5,87.0,21237,190232989.0,5.17,3.14,2.73,13.27,4038111431.97
2022-09-21,89.2,88.63,92.5,88.5,15107,136711904.0,4.46,-1.27,-1.14,9.44,3986830970.43
2022-09-22,87.29,94.05,95.35,87.29,25913,241212422.0,9.09,6.12,5.42,16.2,4230638077.0499997
2022-09-23,93.57,94.35,95.9,92.8,19551,185412853.0,3.3,0.32,0.3,12.22,4244132935.35
2022-09-26,94.49,92.0,96.8,91.4,14968,141081174.0,5.72,-2.49,-2.35,9.36,4138423212.0
2022-09-27,91.38,93.87,94.45,91.38,14450,134107177.0,3.34,2.03,1.87,9.03,4222541162.07
2022-09-28,93.91,89.96,94.33,89.16,10835,99752667.0,5.51,-4.17,-3.91,6.77,4046658175.56
2022-09-29,92.0,91.76,92.88,88.0,10173,92777930.0,5.42,2.0,1.8,6.36,4127627325.36
2022-09-30,90.7,86.5,92.08,86.5,9979,88072393.0,6.08,-5.73,-5.26,6.24,3891017476.5
2022-10-10,86.46,79.72,88.87,78.88,16223,133817200.0,11.55,-7.84,-6.78,10.14,3586033678.92
2022-10-11,80.02,80.38,81.49,78.31,9507,76067215.0,3.99,0.83,0.66,5.94,3615722367.18
2022-10-12,81.59,87.8,88.0,79.69,16636,138937151.0,10.34,9.23,7.42,10.4,3949495195.7999997
2022-10-13,87.0,87.1,91.56,86.36,18377,163033935.0,5.92,-0.8,-0.7,11.49,3918007193.1
2022-10-14,88.0,91.48,92.75,86.8,17784,160012292.0,6.83,5.03,4.38,11.12,4115032124.28
2022-10-17,89.47,89.68,92.09,87.97,16108,144406593.0,4.5,-1.97,-1.8,10.07,4034062974.4800005
2022-10-18,91.0,88.44,91.0,87.95,13467,119815046.0,3.4,-1.38,-1.24,8.42,3978284226.8399997
2022-10-19,88.0,88.0,90.88,87.21,14506,129830023.0,4.15,-0.5,-0.44,9.07,3958491768.0
2022-10-20,84.1,84.79,87.67,84.1,12328,105626622.0,4.06,-3.65,-3.21,7.7,3814096784.19
2022-10-21,85.46,85.83,87.97,85.0,9469,82002840.0,3.5,1.23,1.04,5.92,3860878959.63
2022-10-24,87.5,87.23,90.87,86.2,12548,111413829.0,5.44,1.63,1.4,7.84,3923854965.03
2022-10-25,86.02,94.4,96.5,84.15,25453,232860400.0,14.16,8.22,7.17,15.91,4246382078.4
2022-10-26,92.52,95.21,95.34,92.0,19671,184627170.0,3.54,0.86,0.81,12.29,4282818195.81
2022-10-27,102.0,105.99,107.56,100.2,47253,489773784.0,7.73,11.32,10.78,29.53,4767733437.389999
2022-10-28,104.0,102.68,105.82,101.42,20300,210099347.0,4.15,-3.12,-3.31,12.69,4618840167.4800005
2022-10-31,103.01,108.99,109.8,102.01,19931,212916942.0,7.59,6.15,6.31,12.46,4902682020.389999
2022-11-01,107.83,111.0,118.58,106.6,21972,245857502.0,10.99,1.84,2.01,13.73,4993097571.0
2022-11-02,112.04,123.49,131.77,111.0,32376,392047077.0,18.71,11.25,12.49,20.24,5554933504.889999
2022-11-03,120.02,128.0,132.92,120.0,27531,351844625.0,10.46,3.65,4.51,17.21,5757806208.0
2022-11-04,130.04,128.07,131.88,125.0,20399,261597829.0,5.38,0.05,0.07,12.75,5760955008.2699995
2022-11-07,128.96,128.24,133.33,124.0,21549,276464796.0,7.29,0.13,0.17,13.47,5768602094.64
2022-11-08,128.5,122.37,128.5,117.7,30169,365470541.0,8.42,-4.58,-5.87,18.86,5504552700.570001
2022-11-09,122.0,123.32,123.99,119.4,11592,140986904.0,3.75,0.78,0.95,7.25,5547286418.5199995
2022-11-10,121.45,117.27,123.85,117.27,12594,151015613.0,5.34,-4.91,-6.05,7.87,5275140109.47
2022-11-11,121.85,113.4,121.99,113.4,14139,164589325.0,7.32,-3.3,-3.87,8.84,5101056437.400001
2022-11-14,112.2,111.25,114.77,110.0,8679,97119118.0,4.21,-1.9,-2.15,5.42,5004343286.25
2022-11-15,111.0,116.19,117.32,111.0,12925,149051073.0,5.68,4.44,4.94,8.08,5226558619.59
2022-11-16,115.06,111.81,116.82,110.65,9215,104222544.0,5.31,-3.77,-4.38,5.76,5029533688.41
2022-11-17,110.21,107.24,111.99,106.0,14292,153583809.0,5.36,-4.09,-4.57,8.93,4823962013.639999
