交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-05-12,105.0,90.12,106.0,89.07,175252,1649636344.0,22.04,17.34,13.32,70.71,5217470364.0
2023-05-15,93.99,93.02,97.18,92.1,106823,1005506572.0,5.64,3.22,2.9,43.1,5385364994.0
2023-05-16,91.35,96.04,97.6,89.09,95223,895853583.0,9.15,3.25,3.02,38.42,5560206988.0
2023-05-17,97.0,95.01,103.77,94.08,85409,839439373.0,10.09,-1.07,-1.03,34.46,5500575447.0
2023-05-18,92.5,93.31,97.8,92.5,71332,674145894.0,5.58,-1.79,-1.7,28.78,5402154457.0
2023-05-19,91.59,98.43,100.8,90.29,80503,774903735.0,11.26,5.49,5.12,32.48,5698575321.0
2023-05-22,99.9,96.98,100.98,93.56,57930,557339714.0,7.54,-1.47,-1.45,23.37,5614628006.0
2023-05-23,96.0,100.8,106.0,95.9,76299,775752155.0,10.41,3.94,3.82,30.79,5835785760.0
2023-05-24,100.0,98.45,104.5,98.12,62997,639138068.0,6.33,-2.33,-2.35,25.42,5699733215.0
2023-05-25,96.5,98.88,101.38,94.95,56164,548040243.0,6.53,0.44,0.43,22.66,5724627936.0
2023-05-26,98.0,95.15,98.0,94.0,43376,414496442.0,4.05,-3.77,-3.73,17.5,5508680705.0
2023-05-29,94.34,95.15,96.4,93.2,27243,258227190.0,3.36,0.0,0.0,10.99,5508680705.0
2023-05-30,94.8,94.18,96.44,92.5,32805,308802508.0,4.14,-1.02,-0.97,13.24,5452522846.0
2023-05-31,93.02,93.1,95.38,91.6,28060,261766722.0,4.01,-1.15,-1.08,11.32,5389996570.0
2023-06-01,92.51,94.09,96.52,92.5,28815,272217077.0,4.32,1.06,0.99,11.63,5447312323.0
2023-06-02,95.98,102.5,103.89,93.7,51066,505946730.0,10.83,8.94,8.41,20.6,5934206750.0
2023-06-05,102.75,107.54,114.98,102.75,59110,641646610.0,11.93,4.92,5.04,23.85,6225996038.0
2023-06-06,106.7,107.8,110.33,106.62,28591,308734644.0,3.45,0.24,0.26,11.54,6241048660.0
2023-06-07,108.0,107.69,109.83,105.12,22396,240250251.0,4.37,-0.1,-0.11,9.04,6234680243.0
2023-06-08,107.19,103.41,110.5,102.6,26224,277562353.0,7.34,-3.97,-4.28,10.58,5986890927.0
2023-06-09,104.0,100.21,104.78,98.82,22647,228848811.0,5.76,-3.09,-3.2,9.14,5801627887.0
2023-06-12,100.07,100.08,102.38,99.0,20765,209325159.0,3.37,-0.13,-0.13,8.38,5794101576.0
2023-06-13,100.09,101.46,102.5,98.68,19582,197514858.0,3.82,1.38,1.38,7.9,5873996262.0
2023-06-14,101.07,99.4,101.22,96.0,23588,232633075.0,5.14,-2.03,-2.06,9.52,5754733180.0
2023-06-15,99.01,106.61,107.5,98.02,34184,356660705.0,9.54,7.25,7.21,13.79,6172153967.0
2023-06-16,107.02,106.5,109.8,104.22,22623,241564686.0,5.23,-0.1,-0.11,9.13,6165785550.0
2023-06-19,105.0,103.13,106.41,102.03,20212,209985354.0,4.11,-3.16,-3.37,8.16,5970680411.0
2023-06-20,103.95,102.0,105.47,102.0,16897,175028231.0,3.36,-1.1,-1.13,6.82,5905259400.0
2023-06-21,101.66,102.11,106.5,101.66,17837,185559811.0,4.75,0.11,0.11,7.2,5911627817.0
2023-06-26,101.6,105.1,108.03,98.75,24838,257291870.0,9.09,2.93,2.99,10.02,6084732970.0
2023-06-27,105.0,106.28,108.1,103.8,20471,217375738.0,4.09,1.12,1.18,8.26,6153048716.0
2023-06-28,106.4,107.68,108.68,104.66,19304,206431237.0,3.78,1.32,1.4,7.79,6234101296.0
2023-06-29,107.28,108.69,111.46,106.21,22144,241293786.0,4.88,0.94,1.01,8.93,6292574943.0
2023-06-30,107.44,114.5,118.87,106.57,35185,397015977.0,11.32,5.35,5.81,13.91,6628943150.0
2023-07-03,118.5,113.95,124.28,112.15,51184,606748936.0,10.59,-0.48,-0.55,20.24,6597101065.0
2023-07-04,114.14,117.68,119.0,111.87,32049,371337814.0,6.26,3.27,3.73,12.67,6813048296.0
2023-07-05,117.0,114.3,119.45,114.3,13747,159867147.0,4.38,-2.87,-3.38,5.44,6617364210.0
2023-07-06,113.96,113.6,116.6,113.16,12535,143857889.0,3.01,-0.61,-0.7,4.96,6576837920.0
2023-07-07,114.0,113.55,117.85,113.15,13900,160270037.0,4.14,-0.04,-0.05,5.5,6573943185.0
2023-07-10,114.48,113.4,116.58,112.58,11472,130629502.0,3.52,-0.13,-0.15,4.54,6565258980.0
2023-07-11,113.35,111.55,113.35,109.7,17702,196861548.0,3.22,-1.63,-1.85,7.0,6458153785.0
2023-07-12,111.39,110.99,112.78,110.75,7592,84609921.0,1.82,-0.5,-0.56,3.0,6425732753.0
2023-07-13,111.03,112.42,113.1,110.55,10444,117004508.0,2.3,1.29,1.43,4.13,6508522174.0
2023-07-14,112.62,109.0,112.77,108.5,13331,147000354.0,3.8,-3.04,-3.42,5.27,6310522300.0
2023-07-17,107.99,109.44,110.15,107.52,7316,79493566.0,2.41,0.4,0.44,2.89,6335995968.0
2023-07-18,109.44,107.01,109.5,106.75,7399,79704152.0,2.51,-2.22,-2.43,2.93,6195311847.0
2023-07-19,107.4,105.44,107.48,104.52,7879,83153292.0,2.77,-1.47,-1.57,3.12,6104417168.0
2023-07-20,105.66,103.54,107.2,103.03,9339,98413814.0,3.95,-1.8,-1.9,3.69,5994417238.0
2023-07-21,102.9,101.8,103.63,100.2,6981,71190743.0,3.31,-1.68,-1.74,2.76,5893680460.0
2023-07-24,101.12,101.79,103.0,100.33,4168,42347577.0,2.62,-0.01,-0.01,1.65,5893101513.0
2023-07-25,103.0,102.13,103.8,99.39,11227,113382865.0,4.33,0.33,0.34,4.44,5912785711.0
2023-07-26,101.24,99.86,103.36,99.6,7111,71821163.0,3.68,-2.22,-2.27,2.81,5781364742.0
