交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-12-01,40.0,49.07,63.98,37.67,338826,1420608017.0,156.42,191.74,32.25,78.88,2887102148.0
2023-12-04,44.02,47.44,51.46,44.0,268742,1271971760.0,15.2,-3.32,-1.63,62.57,2791198816.0
2023-12-05,46.75,41.78,46.75,41.65,252373,1110404587.0,10.75,-11.93,-5.66,58.75,2458184792.0
2023-12-06,39.5,41.38,45.5,39.02,215372,921356963.0,15.51,-0.96,-0.4,50.14,2434650232.0
2023-12-07,39.19,39.93,43.37,38.51,215733,871855542.0,11.74,-3.5,-1.45,50.22,2349337452.0
2023-12-08,38.84,35.85,41.1,35.8,205638,787594991.0,13.27,-10.22,-4.08,47.87,2109284940.0
2023-12-11,34.78,35.7,36.2,34.5,126254,444549999.0,4.74,-0.42,-0.15,29.39,2100459480.0000002
2023-12-12,35.64,35.77,36.68,35.35,109148,393541475.0,3.73,0.2,0.07,25.41,2104578028.0000002
2023-12-13,35.77,36.36,37.56,35.01,132274,480076927.0,7.13,1.65,0.59,30.79,2139291504.0
2023-12-14,36.01,34.7,36.74,34.7,110324,394206930.0,5.61,-4.57,-1.66,25.68,2041623080.0000002
2023-12-15,35.15,39.2,41.64,35.07,247093,961814128.0,18.93,12.97,4.5,57.53,2306386880.0
2023-12-18,37.56,38.28,40.9,37.3,193693,752071115.0,9.18,-2.35,-0.92,45.09,2252257392.0
2023-12-19,38.09,37.83,39.38,37.17,130654,495430919.0,5.77,-1.18,-0.45,30.42,2225781012.0
2023-12-20,37.55,36.11,38.43,35.89,124023,459939014.0,6.71,-4.55,-1.72,28.87,2124582404.0
2023-12-21,35.33,35.52,36.27,34.65,96454,341742430.0,4.49,-1.63,-0.59,22.46,2089868928.0000002
2023-12-22,35.58,36.5,37.76,35.58,128707,470334864.0,6.14,2.76,0.98,29.96,2147528600.0
2023-12-25,35.8,35.78,36.38,34.9,85233,303668854.0,4.05,-1.97,-0.72,19.84,2105166392.0
2023-12-26,35.52,32.97,35.66,32.67,116624,390889565.0,8.36,-7.85,-2.81,27.15,1939836108.0
2023-12-27,33.0,33.34,33.54,32.56,70781,234662232.0,2.97,1.12,0.37,16.48,1961605576.0000002
2023-12-28,33.5,33.93,34.35,33.0,80960,274324049.0,4.05,1.77,0.59,18.85,1996319052.0
2023-12-29,33.79,34.41,34.95,33.71,74632,257272632.0,3.65,1.41,0.48,17.37,2024560523.9999998
2024-01-02,34.68,33.92,34.75,33.53,57599,196586535.0,3.55,-1.42,-0.49,13.41,1995730688.0
2024-01-03,33.91,33.13,34.18,32.69,55117,183628152.0,4.39,-2.33,-0.79,12.83,1949249932.0000002
2024-01-04,33.0,33.81,34.68,32.58,68015,229855783.0,6.34,2.05,0.68,15.83,1989258684.0000002
2024-01-05,33.58,33.15,34.61,32.8,69848,236053321.0,5.35,-1.95,-0.66,16.26,1950426660.0
2024-01-08,32.8,34.0,34.79,32.48,80222,270697696.0,6.97,2.56,0.85,18.68,2000437600.0
2024-01-09,33.8,32.04,34.13,31.82,90865,298457271.0,6.79,-5.76,-1.96,21.15,1885118256.0
2024-01-10,31.83,31.44,32.14,30.5,55842,175184779.0,5.12,-1.87,-0.6,13.0,1849816416.0
2024-01-11,31.31,32.35,32.42,31.26,50031,159483248.0,3.69,2.89,0.91,11.65,1903357540.0
2024-01-12,32.35,31.8,32.88,31.8,50017,161320110.0,3.34,-1.7,-0.55,11.64,1870997520.0
2024-01-15,31.88,31.42,31.99,31.21,37300,117472391.0,2.45,-1.19,-0.38,8.68,1848639688.0
2024-01-16,31.47,30.91,31.49,30.25,43390,133221982.0,3.95,-1.62,-0.51,10.1,1818633124.0
2024-01-17,30.8,29.7,30.85,29.7,38841,117047295.0,3.72,-3.91,-1.21,9.04,1747441080.0
