交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-03-24,58.62,58.0,60.6,55.0,54743,313959568.0,9.57,-0.85,-0.5,23.53,4218370682.0
2022-03-25,57.9,55.35,58.0,55.08,29039,162767786.0,5.03,-4.57,-2.65,12.48,4025634780.15
2022-03-28,55.98,54.63,57.85,53.7,26847,149603316.0,7.5,-1.3,-0.72,11.54,3973268799.27
2022-03-29,54.65,53.06,55.4,52.25,25895,139556852.0,5.77,-2.87,-1.57,11.13,3859081868.7400002
2022-03-30,53.06,56.18,56.93,51.1,36285,198660572.0,10.99,5.88,3.12,15.6,4086001119.22
2022-03-31,55.83,55.84,56.47,52.58,32891,179171065.0,6.92,-0.61,-0.34,14.14,4061272739.36
2022-04-01,55.07,53.54,55.21,52.0,22555,121297209.0,5.75,-4.12,-2.3,9.7,3893992522.66
2022-04-06,52.79,53.65,55.3,52.4,18735,100691801.0,5.42,0.21,0.11,8.05,3901992880.85
2022-04-07,51.78,49.8,52.55,49.01,23733,119490145.0,6.6,-7.18,-3.85,10.2,3621980344.2
2022-04-08,49.4,47.4,51.0,46.77,22390,108209858.0,8.49,-4.82,-2.4,9.63,3447427074.6
2022-04-11,48.0,49.02,49.68,46.41,25060,122209013.0,6.9,3.42,1.62,10.77,3565250531.5800004
2022-04-12,50.0,47.31,50.0,45.38,26118,123563312.0,9.42,-3.49,-1.71,11.23,3440881326.9900002
2022-04-13,46.5,44.5,46.52,44.31,16738,75272213.0,4.67,-5.94,-2.81,7.2,3236508540.5
2022-04-14,44.52,45.79,46.6,43.88,23385,106812346.0,6.11,2.9,1.29,10.05,3330330922.91
2022-04-15,45.0,44.7,45.88,43.0,19089,85190749.0,6.29,-2.38,-1.09,8.21,3251054646.3
2022-04-18,44.44,43.1,44.66,42.78,14359,62078082.0,4.21,-3.58,-1.6,6.17,3134685799.9
2022-04-19,42.9,42.28,43.58,41.6,12614,53540066.0,4.59,-1.9,-0.82,5.42,3075046766.12
2022-04-20,42.2,43.66,45.15,41.51,28510,124881403.0,8.61,3.26,1.38,12.26,3175414896.14
2022-04-21,42.5,43.2,44.0,42.35,12576,54242770.0,3.78,-1.05,-0.46,5.41,3141958852.8
2022-04-22,42.67,44.2,45.0,41.55,21615,94239332.0,7.99,2.31,1.0,9.29,3214689381.8
2022-04-25,43.6,44.0,46.17,43.6,21510,96827334.0,5.81,-0.45,-0.2,9.25,3200143276.0
2022-04-26,43.43,35.2,43.45,35.2,37608,146405091.0,18.75,-20.0,-8.8,16.17,2560114620.8
2022-04-27,32.0,35.1,36.46,31.48,34781,117140325.0,14.15,-0.28,-0.1,14.95,2552841567.9
2022-04-28,34.2,31.41,34.55,29.87,51172,163639783.0,13.33,-10.51,-3.69,22.0,2284465915.89
2022-04-29,31.3,33.0,33.55,31.15,35119,114817004.0,7.64,5.06,1.59,15.1,2400107457.0
2022-05-05,34.11,39.6,39.6,33.77,35619,132016907.0,17.67,20.0,6.6,15.31,2880128948.4
2022-05-06,39.5,44.68,46.75,39.34,101401,445641648.0,18.71,12.83,5.08,43.59,3249600035.72
2022-05-09,46.56,45.2,52.29,43.25,100777,465151264.0,20.23,1.16,0.52,43.32,3287419910.8
2022-05-10,44.99,45.0,46.53,43.46,62271,280566496.0,6.79,-0.44,-0.2,26.77,3272873805.0
2022-05-11,45.78,46.95,48.18,44.48,64892,302116880.0,8.22,4.33,1.95,27.9,3414698336.55
2022-05-12,45.0,48.2,49.21,45.0,53994,258081040.0,8.97,2.66,1.25,23.21,3505611497.8
2022-05-13,50.0,49.5,50.61,46.95,63447,311082704.0,7.59,2.7,1.3,27.27,3600161185.5
2022-05-16,47.98,42.97,47.98,42.42,72441,321376912.0,11.23,-13.19,-6.53,31.14,3125230831.13
2022-05-17,42.95,41.7,43.0,40.66,40215,166143489.0,5.45,-2.96,-1.27,17.29,3032863059.3
2022-05-18,41.75,40.45,43.01,39.84,25112,103521856.0,7.6,-3.0,-1.25,10.8,2941949898.05
2022-05-19,39.53,40.34,40.5,38.88,18275,73003940.0,4.0,-0.27,-0.11,7.86,2933949539.86
2022-05-20,40.62,40.25,42.22,40.18,20218,82883778.0,5.06,-0.22,-0.09,8.69,2927403792.25
2022-05-23,41.5,41.44,41.75,40.22,14540,59730562.0,3.8,2.96,1.19,6.25,3013953121.7599998
2022-05-24,41.03,37.82,41.4,37.77,23155,90699700.0,8.76,-8.74,-3.62,9.95,2750668606.78
2022-05-25,38.2,37.8,38.54,37.13,13557,51119907.0,3.73,-0.05,-0.02,5.83,2749213996.2
2022-05-26,37.88,36.55,38.48,36.19,14720,53970895.0,6.06,-3.31,-1.25,6.33,2658300834.95
2022-05-27,36.91,36.27,37.33,35.88,11836,43259722.0,3.97,-0.77,-0.28,5.09,2637936286.8300004
2022-05-30,36.31,36.83,36.95,35.4,10375,37700290.0,4.27,1.54,0.56,4.46,2678665383.0699997
2022-05-31,36.87,36.48,37.16,35.6,10129,36588783.0,4.24,-0.95,-0.35,4.35,2653209697.9199996
2022-06-01,36.61,36.61,37.68,36.02,11939,44173486.0,4.55,0.36,0.13,5.13,2662664666.69
2022-06-02,36.5,35.85,36.5,35.31,9022,32390969.0,3.25,-2.08,-0.76,3.88,2607389464.65
2022-06-06,35.96,36.52,36.8,35.71,10102,36703835.0,3.04,1.87,0.67,4.34,2656118919.0800004
2022-06-07,37.04,37.75,37.85,36.23,21357,79393294.0,4.44,3.37,1.23,9.18,2745577469.75
2022-06-08,37.62,36.36,38.24,36.35,25299,94243313.0,5.01,-3.68,-1.39,10.88,2644482034.44
2022-06-09,36.06,35.6,36.5,35.0,15617,55406399.0,4.13,-2.09,-0.76,6.71,2589206832.4
2022-06-10,35.3,35.68,35.86,35.25,7166,25551250.0,1.71,0.22,0.08,3.08,2595025274.72
2022-06-13,35.5,35.9,36.0,35.0,8892,31642422.0,2.8,0.62,0.22,3.82,2611025991.1
2022-06-14,35.69,35.25,36.09,34.25,13295,46680971.0,5.13,-1.81,-0.65,5.72,2563751147.25
2022-06-15,35.37,35.06,36.01,35.03,13398,47637275.0,2.78,-0.54,-0.19,5.76,2549932346.7400002
2022-06-16,35.46,35.14,35.95,35.0,13093,46351838.0,2.71,0.23,0.08,5.63,2555750789.06
2022-06-17,35.02,34.85,35.52,33.63,16903,58515426.0,5.38,-0.83,-0.29,7.27,2534658935.65
2022-06-20,34.88,35.85,35.98,34.88,14682,52221921.0,3.16,2.87,1.0,6.31,2607389464.65
2022-06-21,35.99,36.72,38.08,35.45,22983,84481470.0,7.34,2.43,0.87,9.88,2670665024.88
2022-06-22,36.73,35.83,37.4,35.8,13945,50814608.0,4.36,-2.42,-0.89,5.99,2605934854.0699997
2022-06-23,35.84,35.65,36.12,35.21,9984,35530202.0,2.54,-0.5,-0.18,4.29,2592843358.85
2022-06-24,35.85,38.53,38.54,35.5,36235,135504761.0,8.53,8.08,2.88,15.58,2802307282.37
2022-06-27,38.78,39.25,40.79,38.16,32827,129113619.0,6.83,1.87,0.72,14.11,2854673263.25
2022-06-28,39.4,38.68,39.4,37.7,18677,71313543.0,4.33,-1.45,-0.57,8.03,2813216861.72
2022-06-29,38.57,37.55,38.57,37.5,12824,48620952.0,2.77,-2.92,-1.13,5.51,2731031363.95
2022-06-30,37.58,38.98,39.27,37.58,19060,73712226.0,4.5,3.81,1.43,8.1,2835036020.4199996
2022-07-01,38.83,38.48,39.49,38.11,9174,35489537.0,3.54,-1.28,-0.5,3.9,2798670755.9199996
2022-07-04,38.61,41.2,41.99,37.9,25964,105192117.0,10.63,7.07,2.72,11.03,2996497794.8
2022-07-05,41.63,41.6,42.54,40.09,20275,83726084.0,5.95,0.97,0.4,8.61,3025590006.4
2022-07-06,41.05,44.2,45.5,40.7,34134,148032616.0,11.54,6.25,2.6,14.5,3214689381.8
2022-07-07,44.2,43.96,44.88,41.95,29567,128012127.0,6.63,-0.54,-0.24,12.56,3197234054.84
2022-07-08,43.9,45.66,47.4,43.4,27858,128501239.0,9.1,3.87,1.7,11.84,3320875954.14
2022-07-11,45.61,46.04,47.15,44.8,23164,106628114.0,5.15,0.83,0.38,9.84,3348513555.16
2022-07-12,46.0,42.66,46.0,42.54,23624,102648454.0,7.52,-7.34,-3.38,10.04,3102684367.14
2022-07-13,42.88,42.19,43.22,41.8,11746,49752933.0,3.33,-1.1,-0.47,4.99,3068501018.5099998
2022-07-14,42.01,43.87,44.48,41.96,18635,81576212.0,5.97,3.98,1.68,7.92,3190688307.23
2022-07-15,44.1,44.0,45.26,42.03,16211,70855227.0,7.36,0.3,0.13,6.89,3200143276.0
2022-07-18,43.78,43.49,44.0,42.68,7393,31935911.0,3.0,-1.16,-0.51,3.14,3163050706.21
2022-07-19,43.38,43.94,44.38,42.21,8977,38770892.0,4.99,1.03,0.45,3.81,3195779444.2599998
2022-07-20,43.9,46.53,46.88,43.46,19300,88170753.0,7.78,5.89,2.59,8.2,3384151514.37
2022-07-21,47.6,46.18,50.22,45.98,21351,102632058.0,9.11,-0.75,-0.35,9.07,3358695829.22
2022-07-22,46.27,45.31,47.46,45.0,17494,80489694.0,5.33,-1.88,-0.87,7.43,3295420268.9900002
2022-07-25,44.96,45.65,46.35,44.51,9608,43511618.0,4.06,0.75,0.34,4.08,3320148648.85
2022-07-26,45.5,44.78,45.85,44.44,6857,30746242.0,3.09,-1.91,-0.87,2.9,3256873088.62
2022-07-27,44.56,45.0,45.48,43.91,6322,28245095.0,3.51,0.49,0.22,2.67,3272873805.0
2022-07-28,43.69,44.97,46.6,43.6,17430,77702189.0,6.67,-0.07,-0.03,6.98,3270691889.13
2022-07-29,44.1,42.2,44.45,41.82,14261,61176753.0,5.85,-6.16,-2.77,5.71,3069228323.8
2022-08-01,41.34,42.39,42.95,41.3,7203,30381730.0,3.91,0.45,0.19,2.88,3083047124.31
2022-08-02,42.8,40.5,42.8,40.2,11969,49069343.0,6.13,-4.46,-1.89,4.79,2945586424.5
2022-08-03,40.53,39.95,41.93,39.36,9766,39737443.0,6.35,-1.36,-0.55,3.91,2905584633.55
2022-08-04,40.5,41.3,41.59,39.58,9182,37390861.0,5.03,3.38,1.35,3.68,3003770847.7
2022-08-05,41.4,40.89,42.77,40.25,9446,38869519.0,6.1,-0.99,-0.41,3.78,2973951330.81
2022-08-08,41.5,42.66,43.25,40.69,11189,47470891.0,6.26,4.33,1.77,4.48,3102684367.14
2022-08-09,42.75,42.51,43.23,42.0,9712,41331310.0,2.88,-0.35,-0.15,3.89,3091774787.79
2022-08-10,42.1,42.15,43.5,41.85,6613,28084606.0,3.88,-0.85,-0.36,2.65,3065591797.35
2022-08-11,42.17,43.88,44.15,41.94,11256,48936814.0,5.24,4.1,1.73,4.51,3191415612.52
2022-08-12,43.89,43.91,45.19,43.12,8356,36737429.0,4.72,0.07,0.03,3.35,3193597528.39
2022-08-15,43.89,43.59,44.33,43.09,6135,26704016.0,2.82,-0.73,-0.32,2.46,3170323759.11
2022-08-16,43.52,42.89,43.98,42.5,8129,35096244.0,3.4,-1.61,-0.7,3.26,3119412388.81
2022-08-17,43.0,42.28,43.0,42.0,6465,27343308.0,2.33,-1.42,-0.61,2.59,3075046766.12
2022-08-18,42.03,42.3,42.35,41.33,4306,18040726.0,2.41,0.05,0.02,1.72,3076501376.7
2022-08-19,42.79,41.83,43.18,41.03,6491,27138392.0,5.08,-1.11,-0.47,2.6,3042318028.0699997
2022-08-22,41.51,41.42,42.26,40.8,5970,24779532.0,3.49,-0.98,-0.41,2.39,3012498511.1800003
2022-08-23,41.37,41.5,43.0,41.01,8275,34741131.0,4.8,0.19,0.08,3.31,3018316953.5
2022-08-24,41.96,39.8,41.96,39.0,11665,46836993.0,7.13,-4.1,-1.7,4.67,2894675054.2
2022-08-25,39.49,38.45,39.98,38.05,8860,34260244.0,4.85,-3.39,-1.35,3.55,2796488840.05
2022-08-26,38.45,38.4,39.49,38.07,7003,27053537.0,3.69,-0.13,-0.05,2.8,2792852313.6
2022-08-29,38.4,39.77,40.23,38.07,6081,23859614.0,5.63,3.57,1.37,2.44,2892493138.3300004
2022-08-30,39.77,39.65,41.59,39.25,8885,35705510.0,5.88,-0.3,-0.12,3.56,2883765474.85
2022-08-31,39.37,39.48,40.37,38.81,6179,24422821.0,3.93,-0.43,-0.17,2.47,2871401284.9199996
2022-09-01,39.01,39.17,39.91,38.87,3444,13581814.0,2.63,-0.79,-0.31,1.38,2848854820.9300003
2022-09-02,39.0,38.42,39.57,38.09,6023,23271605.0,3.78,-1.91,-0.75,2.41,2794306924.1800003
2022-09-05,39.04,37.14,39.45,36.83,7362,27683934.0,6.82,-3.33,-1.28,2.95,2701211847.06
2022-09-06,37.14,36.89,37.55,36.35,9144,33768241.0,3.23,-0.67,-0.25,3.66,2683029214.81
2022-09-07,36.8,36.45,36.8,36.2,5280,19271808.0,1.63,-1.19,-0.44,2.11,2651027782.05
2022-09-08,36.4,36.23,36.88,36.0,5783,21065360.0,2.41,-0.6,-0.22,2.32,2635027065.6699996
2022-09-09,36.03,36.47,36.73,36.03,4620,16785672.0,1.93,0.66,0.24,1.85,2652482392.63
2022-09-13,36.4,36.6,37.12,35.88,7625,27899324.0,3.4,0.36,0.13,3.05,2661937361.4
2022-09-14,36.3,36.22,36.4,35.46,8048,28856124.0,2.57,-1.04,-0.38,3.22,2634299760.38
2022-09-15,36.65,35.75,36.84,35.13,6356,22716972.0,4.72,-1.3,-0.47,2.55,2600116411.75
2022-09-16,35.1,34.55,35.46,34.33,7709,26807528.0,3.16,-3.36,-1.2,3.09,2512839776.95
2022-09-19,34.55,34.05,34.74,33.81,3956,13481450.0,2.69,-1.45,-0.5,1.58,2476474512.45
2022-09-20,34.05,34.16,34.41,33.93,3168,10837739.0,1.41,0.32,0.11,1.27,2484474870.64
2022-09-21,33.99,34.02,34.28,33.46,5299,17982346.0,2.4,-0.41,-0.14,2.12,2474292596.5800004
2022-09-22,34.7,32.9,34.7,32.7,8731,28998894.0,5.88,-3.29,-1.12,3.5,2392834404.1
2022-09-23,33.0,31.7,33.04,31.08,12316,39195072.0,5.96,-3.65,-1.2,4.93,2305557769.2999997
2022-09-26,31.41,31.3,32.3,30.76,8479,26710573.0,4.86,-1.26,-0.4,3.4,2276465557.7000003
2022-09-27,31.49,37.56,37.56,31.49,31689,109674066.0,19.39,20.0,6.26,12.69,2731758669.2400002
2022-09-28,39.07,38.12,39.98,37.5,55919,216865582.0,6.6,1.49,0.56,22.4,2772487765.48
2022-09-29,37.74,39.75,40.9,37.74,49339,195696484.0,8.29,4.28,1.63,19.76,2891038527.75
2022-09-30,39.99,40.38,41.66,39.2,34279,139703987.0,6.19,1.58,0.63,13.73,2936858761.02
2022-10-10,41.59,41.2,43.75,40.7,48784,206068613.0,7.55,2.03,0.82,19.54,2996497794.8
2022-10-11,41.57,41.2,42.43,39.11,30963,125649357.0,8.06,0.0,0.0,12.4,2996497794.8
2022-10-12,41.59,41.51,41.96,39.51,23577,95795285.0,5.95,0.75,0.31,9.44,3019044258.79
2022-10-13,41.4,42.8,43.78,40.88,26271,112595559.0,6.99,3.11,1.29,10.52,3112866641.2
2022-10-14,42.6,45.88,48.0,42.03,53607,241308741.0,13.95,7.2,3.08,21.47,3336876670.52
2022-10-17,45.88,45.47,46.68,44.89,33595,153669486.0,3.9,-0.89,-0.41,13.46,3307057153.63
2022-10-18,45.78,45.79,46.97,44.08,24060,109567668.0,6.36,0.7,0.32,9.64,3330330922.91
2022-10-19,46.82,44.38,46.82,44.38,25857,117050769.0,5.33,-3.08,-1.41,10.36,3227780877.02
2022-10-20,44.33,44.21,45.95,44.16,23832,107382042.0,4.03,-0.38,-0.17,9.55,3215416687.09
2022-10-21,44.24,44.27,45.1,43.38,15118,66894337.0,3.89,0.14,0.06,6.06,3219780518.8300004
2022-10-24,43.92,42.89,44.92,42.43,15871,69088397.0,5.62,-3.12,-1.38,6.36,3119412388.81
2022-10-25,42.3,42.21,43.3,41.22,14019,59016666.0,4.85,-1.59,-0.68,5.62,3069955629.09
2022-10-26,43.26,46.77,48.19,43.26,28338,130972868.0,11.68,10.8,4.56,11.35,3401606841.3300004
2022-10-27,46.65,45.46,46.95,45.13,20048,91659568.0,3.89,-2.8,-1.31,8.03,3306329848.34
2022-10-28,45.51,43.3,46.16,43.0,12707,56013706.0,6.95,-4.75,-2.16,5.09,3149231905.7
2022-10-31,42.26,44.82,45.62,42.26,15758,70594357.0,7.76,3.51,1.52,6.31,3259782309.78
2022-11-01,44.82,46.2,46.2,43.25,19056,85545566.0,6.58,3.08,1.38,7.63,3360150439.8
2022-11-02,45.92,46.2,48.39,45.2,25371,118326224.0,6.9,0.0,0.0,10.16,3360150439.8
2022-11-03,45.86,45.71,46.37,44.64,16056,72861351.0,3.74,-1.06,-0.49,6.43,3324512480.59
2022-11-04,45.26,45.88,46.88,45.26,18892,87070235.0,3.54,0.37,0.17,7.57,3336876670.52
2022-11-07,46.05,45.05,46.38,44.72,14710,66678410.0,3.62,-1.81,-0.83,5.89,3276510331.45
2022-11-08,45.43,43.99,45.43,43.5,20223,89556886.0,4.28,-2.35,-1.06,8.1,3199415970.71
2022-11-09,44.0,44.7,46.03,43.64,15231,68431437.0,5.43,1.61,0.71,6.1,3251054646.3
2022-11-10,44.56,46.71,51.49,44.5,56807,274155140.0,15.64,4.5,2.01,22.75,3397243009.59
2022-11-11,47.0,50.62,54.05,45.8,66336,327858256.0,17.66,8.37,3.91,26.57,3681619377.98
2022-11-14,52.0,54.38,55.88,49.36,53231,283568527.0,12.88,7.43,3.76,21.32,3955086167.02
2022-11-15,52.48,52.95,53.98,50.3,41158,217153869.0,6.77,-2.63,-1.43,16.48,3851081510.55
2022-11-16,52.81,53.0,53.8,51.29,27540,145216279.0,4.74,0.09,0.05,11.03,3854718037.0
2022-11-17,52.52,51.22,53.26,50.22,26812,137682806.0,5.74,-3.36,-1.78,10.74,3725257695.38
2022-11-18,56.0,54.15,59.0,53.62,55766,312541660.0,10.5,5.72,2.93,22.34,3938358145.35
2022-11-21,53.87,53.48,54.56,52.01,37121,196869062.0,4.71,-1.24,-0.67,14.87,3889628690.9199996
2022-11-22,52.53,49.52,53.62,49.4,30155,153497688.0,7.89,-7.4,-3.96,12.08,3601615796.0800004
2022-11-23,50.0,50.02,50.65,48.02,27256,134174938.0,5.31,1.01,0.5,10.92,3637981060.5800004
2022-11-24,50.85,50.3,50.86,48.65,15062,75098605.0,4.42,0.56,0.28,6.03,3658345608.7
2022-11-25,50.87,52.79,53.99,48.48,30028,154852949.0,10.95,4.95,2.49,12.03,3839444625.91
2022-11-28,54.47,51.66,56.31,51.15,31496,169438761.0,9.77,-2.14,-1.13,12.62,3757259128.14
2022-11-29,51.05,51.9,53.0,50.5,25875,133593915.0,4.84,0.46,0.24,10.36,3774714455.1
2022-11-30,51.3,50.82,52.8,50.22,20275,104113328.0,4.97,-2.08,-1.08,8.12,3696165483.78
2022-12-01,50.18,48.21,51.2,47.58,28207,137072823.0,7.12,-5.14,-2.61,11.3,3506338803.09
2022-12-02,48.22,48.59,49.19,47.29,11691,56717944.0,3.94,0.79,0.38,4.68,3533976404.11
2022-12-05,48.42,47.25,49.59,46.83,19695,94277387.0,5.68,-2.76,-1.34,7.89,3436517495.25
2022-12-06,46.98,43.9,47.44,43.7,40875,183565118.0,7.92,-7.09,-3.35,16.37,3192870223.1
2022-12-07,43.58,43.12,44.26,42.86,28617,124318640.0,3.19,-1.78,-0.78,11.46,3136140410.48
2022-12-08,43.48,43.65,44.8,42.8,23140,101234662.0,4.64,1.23,0.53,9.27,3174687590.85
2022-12-09,44.2,45.65,45.91,43.82,35886,161187293.0,4.79,4.58,2.0,14.37,3320148648.85
2022-12-12,45.75,43.69,46.55,43.65,28933,129901083.0,6.35,-4.29,-1.96,11.59,3177596812.0099998
2022-12-13,43.8,41.38,43.9,41.1,34344,144604247.0,6.41,-5.29,-2.31,13.76,3009589290.02
2022-12-14,41.2,39.04,41.65,38.81,39036,155263976.0,6.86,-5.65,-2.34,15.64,2839399852.16
2022-12-15,39.2,39.56,39.98,38.37,24033,94911095.0,4.12,1.33,0.52,9.63,2877219727.2400002
2022-12-16,39.4,39.08,39.88,38.4,15524,60320645.0,3.74,-1.21,-0.48,6.22,2842309073.3199997
2022-12-19,38.6,37.62,39.08,37.48,13983,52952208.0,4.09,-3.74,-1.46,5.6,2736122500.98
2022-12-20,37.26,37.93,38.22,37.23,14604,55163263.0,2.63,0.82,0.31,5.85,2758668964.97
2022-12-21,37.75,37.0,38.05,36.9,12025,44894636.0,3.03,-2.45,-0.93,4.82,2691029573.0
2022-12-22,37.11,36.8,38.19,36.5,13277,49555396.0,4.57,-0.54,-0.2,5.32,2676483467.2
2022-12-23,36.4,36.97,37.41,36.03,11740,43029151.0,3.75,0.46,0.17,4.7,2688847657.13
2022-12-26,37.0,37.59,37.61,36.49,12567,46914650.0,3.03,1.68,0.62,5.03,2733940585.11
2022-12-27,38.06,37.0,38.38,35.3,23797,86889137.0,8.19,-1.57,-0.59,9.53,2691029573.0
2022-12-28,37.0,35.7,37.19,35.59,20929,75732324.0,4.32,-3.51,-1.3,8.38,2596479885.3
2022-12-29,35.96,36.57,37.78,35.46,29006,106829422.0,6.5,2.44,0.87,11.62,2659755445.53
2022-12-30,36.57,35.77,36.99,35.67,16110,57942736.0,3.61,-2.19,-0.8,6.45,2601571022.3300004
2023-01-03,35.7,36.71,36.78,35.63,16927,61484007.0,3.21,2.63,0.94,6.76,2669937719.59
2023-01-04,36.64,37.95,37.97,36.47,25592,95528801.0,4.09,3.38,1.24,10.22,2760123575.55
2023-01-05,38.0,38.11,38.45,37.04,19731,74593007.0,3.72,0.42,0.16,7.88,2771760460.19
2023-01-06,38.24,37.67,38.54,37.57,12401,47130845.0,2.55,-1.15,-0.44,4.95,2739759027.4300003
2023-01-09,37.7,37.86,38.07,37.25,11921,44991777.0,2.18,0.5,0.19,4.76,2753577827.94
2023-01-10,37.6,37.92,38.7,37.25,13501,51365017.0,3.83,0.16,0.06,5.44,2757941659.6800003
2023-01-11,37.95,36.9,38.12,36.89,12647,47363542.0,3.24,-2.69,-1.02,5.09,2683756520.1
2023-01-12,36.99,36.98,37.98,36.71,11682,43477795.0,3.44,0.22,0.08,4.7,2689574962.4199996
2023-01-13,36.95,37.78,37.98,36.53,14310,53553042.0,3.92,2.16,0.8,5.76,2747759385.62
2023-01-16,37.92,38.89,40.3,37.92,18801,73672487.0,6.3,2.94,1.11,7.57,2828490272.81
2023-01-17,38.89,38.03,39.07,37.82,14585,55791141.0,3.21,-2.21,-0.86,5.87,2765942017.87
2023-01-18,38.03,38.01,38.88,37.7,11151,42728711.0,3.1,-0.05,-0.02,4.49,2764487407.29
2023-01-19,38.01,38.98,39.2,37.36,21204,81452971.0,4.84,2.55,0.97,8.54,2835036020.4199996
2023-01-20,38.81,38.88,39.25,38.11,17775,68680749.0,2.92,-0.26,-0.1,7.16,2827762967.52
2023-01-30,39.08,39.21,39.4,38.43,21555,83721876.0,2.49,0.85,0.33,4.3,2851764042.09
2023-01-31,38.15,38.17,38.38,37.27,18866,71411512.0,2.83,-2.65,-1.04,3.76,2776124291.9300003
2023-02-01,38.18,38.82,39.0,37.9,16163,62265971.0,2.88,1.7,0.65,3.22,2823399135.78
2023-02-02,38.83,38.49,39.59,37.9,21832,84320404.0,4.35,-0.85,-0.33,4.35,2799398061.21
2023-02-03,38.47,38.26,38.74,37.88,10483,40125670.0,2.23,-0.6,-0.23,2.09,2782670039.54
2023-02-06,38.19,37.34,38.65,37.0,15551,58661007.0,4.31,-2.4,-0.92,3.1,2715757952.86
2023-02-07,37.75,37.01,37.75,36.0,19423,71947097.0,4.69,-0.88,-0.33,3.87,2691756878.29
2023-02-08,36.88,36.92,37.57,36.7,11636,43217609.0,2.35,-0.24,-0.09,2.32,2685211130.6800003
