交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-11,88.88,80.08,107.66,79.14,195996.0,1706674302.0,102.74,188.47,52.32,80.41
2024-12-12,73.0,68.15,75.58,67.97,146350.0,1023882882.0,9.5,-14.9,-11.93,60.05
2024-12-13,65.0,64.2,68.74,63.81,102200.0,669125938.0,7.23,-5.8,-3.95,41.93
2024-12-16,63.1,65.48,68.81,62.52,94548.0,618026480.0,9.8,1.99,1.28,38.79
2024-12-17,63.99,59.51,64.0,59.48,83052.0,513259303.0,6.9,-9.12,-5.97,34.07
2024-12-18,58.1,56.46,58.75,56.24,64892.0,370937576.0,4.22,-5.13,-3.05,26.62
2024-12-19,55.83,55.26,56.9,54.61,47433.0,263085663.0,4.06,-2.13,-1.2,19.46
2024-12-20,54.8,55.26,56.08,54.8,40571.0,224638313.0,2.32,0.0,0.0,16.65
2024-12-23,55.02,54.35,56.19,54.23,41458.0,228179922.0,3.55,-1.65,-0.91,17.01
2024-12-24,54.4,53.88,54.56,52.31,43691.0,233104637.0,4.14,-0.86,-0.47,17.93
2024-12-25,53.5,52.58,54.2,52.51,28354.0,150601158.0,3.14,-2.41,-1.3,11.63
2024-12-26,52.48,52.63,53.63,51.9,29877.0,158020499.0,3.29,0.1,0.05,12.26
2024-12-27,52.5,52.2,53.14,52.15,29658.0,156022754.0,1.88,-0.82,-0.43,12.17
2024-12-30,52.0,50.83,52.1,50.78,25848.0,132574504.0,2.53,-2.62,-1.37,10.6
2024-12-31,50.93,51.22,51.54,50.56,27123.0,138736010.0,1.93,0.77,0.39,11.13
2025-01-02,51.33,48.87,51.33,48.61,29581.0,148016320.0,5.31,-4.59,-2.35,12.14
2025-01-03,49.01,46.99,49.2,46.89,26754.0,128748583.0,4.73,-3.85,-1.88,10.98
2025-01-06,46.9,46.0,47.1,45.62,20670.0,95553448.0,3.15,-2.11,-0.99,8.48
2025-01-07,46.0,46.47,47.08,45.66,17783.0,82181055.0,3.09,1.02,0.47,7.3
2025-01-08,46.21,47.92,47.99,46.21,38732.0,183088281.0,3.83,3.12,1.45,15.89
2025-01-09,47.71,47.78,48.37,46.46,30279.0,144535831.0,3.99,-0.29,-0.14,12.42
2025-01-10,47.37,46.28,47.76,46.24,24789.0,116167473.0,3.18,-3.14,-1.5,10.17
2025-01-13,45.72,46.33,46.78,45.0,19901.0,91518956.0,3.85,0.11,0.05,8.17
2025-01-14,46.18,47.88,47.88,46.11,33292.0,157230833.0,3.82,3.35,1.55,13.66
2025-01-15,47.54,46.97,47.65,46.94,22886.0,108174969.0,1.48,-1.9,-0.91,9.39
2025-01-16,47.08,49.47,49.49,47.0,47538.0,230262349.0,5.3,5.32,2.5,19.5
2025-01-17,48.73,48.27,48.88,48.05,27295.0,132370814.0,1.68,-2.43,-1.2,11.2
2025-01-20,48.5,48.56,49.19,48.23,21890.0,106352133.0,1.99,0.6,0.29,8.98
2025-01-21,48.39,48.29,48.75,47.58,20809.0,100010696.0,2.41,-0.56,-0.27,8.54
2025-01-22,48.0,47.65,48.44,47.62,14187.0,67956374.0,1.7,-1.33,-0.64,5.82
2025-01-23,48.02,47.32,48.49,47.32,20682.0,99392767.0,2.46,-0.69,-0.33,8.49
2025-01-24,47.07,46.91,47.25,46.33,16280.0,76239800.0,1.94,-0.87,-0.41,6.68
2025-01-27,47.4,45.6,47.5,45.6,15729.0,73118783.0,4.05,-2.79,-1.31,6.45
2025-02-05,45.81,45.85,45.96,45.3,11137.0,50894988.0,1.45,0.55,0.25,4.57
2025-02-06,45.92,47.01,47.05,45.52,19322.0,89730327.0,3.34,2.53,1.16,7.93
2025-02-07,46.79,47.6,48.18,46.66,25514.0,121301793.0,3.23,1.26,0.59,10.47
2025-02-10,47.74,48.59,48.66,47.74,25627.0,123919537.0,1.93,2.08,0.99,10.51
2025-02-11,48.45,48.8,49.16,47.91,24436.0,118518785.0,2.57,0.43,0.21,10.03
2025-02-12,48.54,48.48,48.86,48.03,17344.0,83807236.0,1.7,-0.66,-0.32,7.12
2025-02-13,49.05,49.85,50.95,49.01,49268.0,247259816.0,4.0,2.83,1.37,20.21
2025-02-14,49.5,50.35,50.49,48.62,37599.0,186912991.0,3.75,1.0,0.5,15.43
2025-02-17,50.35,50.76,50.83,49.53,33868.0,169814346.0,2.58,0.81,0.41,13.9
2025-02-18,50.34,50.11,51.87,50.03,40155.0,204857139.0,3.62,-1.28,-0.65,16.48
2025-02-19,49.78,50.18,50.43,49.6,25253.0,126326366.0,1.66,0.14,0.07,10.36
2025-02-20,50.02,49.48,50.16,49.24,20781.0,103010025.0,1.83,-1.39,-0.7,8.53
2025-02-21,49.21,49.31,49.5,48.71,18228.0,89652637.0,1.6,-0.34,-0.17,7.48
2025-02-24,49.13,49.05,49.6,48.7,17653.0,86835558.0,1.83,-0.53,-0.26,7.24
2025-02-25,48.56,48.76,49.29,48.48,14271.0,69738319.0,1.65,-0.59,-0.29,5.86
2025-02-26,48.8,49.4,49.63,48.8,17305.0,85374267.0,1.7,1.31,0.64,7.1
2025-02-27,49.25,49.64,49.98,48.66,21995.0,108613384.0,2.67,0.49,0.24,9.02
2025-02-28,50.04,53.12,55.35,50.04,77797.0,408806695.0,10.7,7.01,3.48,31.92
2025-03-03,52.08,54.59,54.88,52.04,59456.0,318075842.0,5.35,2.77,1.47,24.39
2025-03-04,53.83,53.41,53.83,52.6,34759.0,184875780.0,2.25,-2.16,-1.18,14.26
2025-03-05,53.1,52.05,53.76,51.29,30951.0,161051293.0,4.62,-2.55,-1.36,12.7
2025-03-06,52.55,52.61,52.92,51.72,25855.0,135656655.0,2.31,1.08,0.56,10.61
2025-03-07,52.39,51.88,53.58,51.65,29776.0,157003777.0,3.67,-1.39,-0.73,12.22
2025-03-10,51.98,53.49,53.5,51.68,30810.0,162737523.0,3.51,3.1,1.61,12.64
2025-03-11,52.77,54.73,55.0,52.58,38024.0,205206214.0,4.52,2.32,1.24,15.6
2025-03-12,54.6,54.15,54.79,53.75,26547.0,143824719.0,1.9,-1.06,-0.58,10.89
2025-03-13,54.0,52.95,55.48,52.8,32204.0,174374226.0,4.95,-2.22,-1.2,13.21
2025-03-14,52.8,53.17,53.28,52.13,19191.0,101603153.0,2.17,0.42,0.22,7.87
2025-03-17,53.1,53.57,53.79,53.01,16494.0,87948028.0,1.47,0.75,0.4,6.77
2025-03-18,53.8,52.81,53.8,52.77,17717.0,94224587.0,1.92,-1.42,-0.76,7.27
2025-03-19,52.98,52.33,52.98,52.0,15587.0,81656593.0,1.86,-0.91,-0.48,6.39
2025-03-20,52.33,52.06,52.53,51.9,13307.0,69406460.0,1.2,-0.52,-0.27,5.46
2025-03-21,51.81,50.5,52.2,50.37,16462.0,84356123.0,3.52,-3.0,-1.56,6.75
2025-03-24,50.42,50.02,50.9,49.04,13038.0,65095761.0,3.68,-0.95,-0.48,5.35
2025-03-25,50.01,50.7,51.2,49.7,12936.0,65211372.0,3.0,1.36,0.68,5.31
2025-03-26,50.31,51.98,52.3,50.31,20821.0,107355420.0,3.93,2.52,1.28,8.54
2025-03-27,51.32,52.66,52.96,51.22,23752.0,124174572.0,3.35,1.31,0.68,9.75
2025-03-28,52.28,50.78,52.28,50.05,23258.0,118635624.0,4.23,-3.57,-1.88,9.54
2025-03-31,51.5,49.99,51.5,49.32,12737.0,63776320.0,4.29,-1.56,-0.79,5.23
2025-04-01,49.62,51.69,51.98,49.62,20566.0,105085255.0,4.72,3.4,1.7,8.44
2025-04-02,51.2,50.92,52.21,50.78,17567.0,90561094.0,2.77,-1.49,-0.77,7.21
2025-04-03,50.32,51.16,51.78,50.07,12605.0,64072327.0,3.36,0.47,0.24,5.17
2025-04-07,48.89,43.0,48.89,42.15,25459.0,115561655.0,13.17,-15.95,-8.16,10.45
2025-04-08,43.32,44.18,45.31,43.32,17340.0,76786494.0,4.63,2.74,1.18,7.11
2025-04-09,43.49,44.58,45.07,41.38,17975.0,78302370.0,8.35,0.91,0.4,7.37
2025-04-10,45.2,45.26,46.35,45.19,18744.0,85746240.0,2.6,1.53,0.68,7.69
2025-04-11,44.95,45.31,45.79,44.9,11134.0,50548390.0,1.97,0.11,0.05,4.57
2025-04-14,45.99,45.98,46.27,45.6,10563.0,48591580.0,1.48,1.48,0.67,4.33
2025-04-15,46.05,45.97,46.49,45.63,8735.0,40182284.0,1.87,-0.02,-0.01,3.58
2025-04-16,45.81,47.27,47.9,45.63,25446.0,119710430.0,4.94,2.83,1.3,10.44
2025-04-17,46.75,48.31,49.94,46.6,29933.0,145317914.0,7.07,2.2,1.04,12.28
2025-04-18,48.0,48.0,48.66,47.33,14166.0,67958353.0,2.75,-0.64,-0.31,5.81
2025-04-21,48.0,47.83,48.0,47.28,11735.0,55954101.0,1.5,-0.35,-0.17,4.81
2025-04-22,47.77,47.2,47.89,47.2,10313.0,48934382.0,1.44,-1.32,-0.63,4.23
2025-04-23,47.3,47.58,47.88,47.26,12267.0,58344444.0,1.31,0.81,0.38,5.03
2025-04-24,47.53,46.78,47.7,46.1,15569.0,72978193.0,3.36,-1.68,-0.8,6.39
2025-04-25,46.51,46.83,47.86,46.51,11215.0,52752728.0,2.89,0.11,0.05,4.6
2025-04-28,46.98,45.68,46.98,45.6,8037.0,36929462.0,2.95,-2.46,-1.15,3.3
2025-04-29,46.2,46.14,46.88,45.73,7780.0,36023156.0,2.52,1.01,0.46,3.19
2025-04-30,46.14,45.58,46.45,45.42,10162.0,46709135.0,2.23,-1.21,-0.56,4.17
2025-05-06,45.89,47.22,47.23,45.8,13825.0,64506104.0,3.14,3.6,1.64,5.67
2025-05-07,47.5,47.71,47.88,46.88,13009.0,61755803.0,2.12,1.04,0.49,5.34
2025-05-08,47.4,48.23,48.39,47.4,11145.0,53498660.0,2.08,1.09,0.52,4.57
2025-05-09,48.14,47.34,48.19,47.1,9535.0,45308123.0,2.26,-1.85,-0.89,3.91
2025-05-12,47.46,47.82,47.96,47.44,6411.0,30604072.0,1.1,1.01,0.48,2.63
2025-05-13,48.1,48.13,48.48,47.65,10726.0,51628092.0,1.74,0.65,0.31,4.4
2025-05-14,48.09,47.9,48.42,47.76,9434.0,45427181.0,1.37,-0.48,-0.23,3.87
2025-05-15,47.91,47.62,48.24,47.6,7009.0,33594656.0,1.34,-0.58,-0.28,2.88
2025-05-16,47.62,48.17,48.35,47.44,8443.0,40584910.0,1.91,1.15,0.55,3.46
2025-05-19,48.17,47.55,48.17,47.08,8713.0,41320963.0,2.26,-1.29,-0.62,3.57
2025-05-20,47.56,48.01,48.24,47.51,7197.0,34533596.0,1.54,0.97,0.46,2.95
2025-05-21,47.9,48.24,48.7,47.61,9322.0,44852475.0,2.27,0.48,0.23,3.82
2025-05-22,48.2,47.58,49.0,47.58,11763.0,56670459.0,2.94,-1.37,-0.66,4.83
2025-05-23,47.33,48.2,49.29,47.31,18163.0,88084351.0,4.16,1.3,0.62,7.45
2025-05-26,36.85,37.1,37.55,36.08,16729.0,61406777.0,3.05,-23.03,-11.1,5.28
2025-05-27,37.4,36.38,37.48,36.1,13793.0,50349190.0,3.72,-1.94,-0.72,4.35
2025-05-28,36.3,35.68,36.45,35.5,14626.0,52577673.0,2.61,-1.92,-0.7,4.62
2025-05-29,35.66,36.06,36.33,35.47,11425.0,41199518.0,2.41,1.07,0.38,3.61
2025-05-30,36.0,35.11,36.05,35.04,11590.0,41056528.0,2.8,-2.63,-0.95,3.66
2025-06-03,34.88,35.23,35.68,34.87,8280.0,29296777.0,2.31,0.34,0.12,2.61
2025-06-04,35.22,35.35,35.68,35.08,9061.0,32065161.0,1.7,0.34,0.12,2.86
2025-06-05,35.38,35.24,35.38,34.91,8244.0,28982558.0,1.33,-0.31,-0.11,2.6
2025-06-06,35.24,37.95,39.67,35.12,52456.0,196944218.0,12.91,7.69,2.71,16.56
2025-06-09,38.11,37.88,38.38,37.5,31138.0,117975822.0,2.32,-0.18,-0.07,9.83
2025-06-10,37.59,36.98,37.89,36.39,28892.0,107134723.0,3.96,-2.38,-0.9,9.12
2025-06-11,36.5,36.86,37.57,36.5,30693.0,113549486.0,2.89,-0.32,-0.12,9.19
2025-06-12,36.58,39.7,39.83,36.48,77307.0,300189337.0,9.09,7.7,2.84,23.14
2025-06-13,39.75,39.9,41.64,38.53,77985.0,310855409.0,7.83,0.5,0.2,23.34
2025-06-16,39.58,39.2,40.29,38.43,45254.0,177790376.0,4.66,-1.75,-0.7,13.54
2025-06-17,39.21,39.08,39.92,38.32,33923.0,132046841.0,4.08,-0.31,-0.12,10.15
2025-06-18,39.0,39.55,40.93,37.88,47871.0,187661871.0,7.8,1.2,0.47,14.33
2025-06-19,39.1,37.38,39.2,37.3,40317.0,153645421.0,4.8,-5.49,-2.17,12.07
2025-06-20,37.25,37.07,37.91,36.7,19271.0,71712637.0,3.24,-0.83,-0.31,5.77
2025-06-23,36.86,38.91,39.48,36.84,40339.0,155598758.0,7.12,4.96,1.84,12.07
2025-06-24,38.38,42.75,44.96,38.26,125673.0,525953669.0,17.22,9.87,3.84,37.62
2025-06-25,40.5,41.49,41.87,40.45,94714.0,389930648.0,3.32,-2.95,-1.26,28.35
2025-06-26,40.95,40.3,41.37,40.3,56218.0,229581059.0,2.58,-2.87,-1.19,16.83
2025-06-27,40.53,40.95,41.24,40.45,40249.0,164420882.0,1.96,1.61,0.65,12.05
2025-06-30,40.95,41.05,41.25,40.4,30493.0,124858395.0,2.08,0.24,0.1,9.13
2025-07-01,41.0,41.6,41.8,40.3,44191.0,181742194.0,3.65,1.34,0.55,13.23
2025-07-02,41.41,40.74,41.46,40.52,24151.0,98625956.0,2.26,-2.07,-0.86,7.23
2025-07-03,40.57,40.66,40.88,40.33,19094.0,77661219.0,1.35,-0.2,-0.08,5.72
2025-07-04,40.66,39.55,40.8,39.5,31044.0,123952578.0,3.2,-2.73,-1.11,9.29
2025-07-07,39.48,39.49,39.95,39.3,15457.0,61086548.0,1.64,-0.15,-0.06,4.63
2025-07-08,39.66,39.9,40.28,39.41,19149.0,76374143.0,2.2,1.04,0.41,5.73
2025-07-09,40.01,41.05,41.28,39.77,45358.0,185169205.0,3.78,2.88,1.15,13.58
2025-07-10,40.89,41.42,42.44,40.69,46326.0,193162778.0,4.26,0.9,0.37,13.87
2025-07-11,41.35,40.72,41.35,40.48,25930.0,105590509.0,2.1,-1.69,-0.7,7.76
2025-07-14,40.76,40.77,40.94,40.2,13938.0,56629506.0,1.82,0.12,0.05,4.17
2025-07-15,40.77,39.57,40.77,39.11,27760.0,110375479.0,4.07,-2.94,-1.2,8.31
2025-07-16,39.61,39.71,39.78,39.45,14589.0,57789140.0,0.83,0.35,0.14,4.37
2025-07-17,39.77,39.62,39.79,39.46,13215.0,52289987.0,0.83,-0.23,-0.09,3.96
2025-07-18,39.49,39.6,39.75,39.31,9788.0,38757421.0,1.11,-0.05,-0.02,2.93
2025-07-21,39.55,39.92,40.49,39.53,17180.0,68812296.0,2.42,0.81,0.32,5.14
2025-07-22,39.92,39.89,40.33,39.61,17156.0,68340064.0,1.8,-0.08,-0.03,5.13
2025-07-23,39.78,39.09,39.9,38.96,18833.0,74302652.0,2.36,-2.01,-0.8,5.64
2025-07-24,39.05,39.48,39.83,39.0,13904.0,54725009.0,2.12,1.0,0.39,4.16
2025-07-25,39.35,39.21,39.56,39.15,11680.0,45902979.0,1.04,-0.68,-0.27,3.5
2025-07-28,39.15,39.3,39.4,38.91,13049.0,51144056.0,1.25,0.23,0.09,3.91
2025-07-29,39.31,39.15,39.37,38.7,14992.0,58420146.0,1.7,-0.38,-0.15,4.49
2025-07-30,39.1,38.98,39.48,38.66,13436.0,52560434.0,2.09,-0.43,-0.17,4.02
2025-07-31,38.67,38.4,39.09,38.12,14796.0,57142559.0,2.49,-1.49,-0.58,4.43
2025-08-01,38.3,39.08,39.58,38.18,17663.0,68813508.0,3.65,1.77,0.68,5.29
2025-08-04,38.8,39.3,39.56,38.5,12743.0,49789985.52,2.71,0.56,0.22,3.81
