交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-16,60.0,58.45,78.24,57.78,282979.0,1842057013.0,51.16,46.16,18.46,75.34
2023-08-17,53.2,54.27,57.8,50.5,199008.0,1062486868.0,12.49,-7.15,-4.18,52.98
2023-08-18,52.7,54.9,58.76,52.3,177029.0,990562084.0,11.9,1.16,0.63,47.13
2023-08-21,54.0,51.95,54.66,51.32,115988.0,608193644.0,6.08,-5.37,-2.95,30.88
2023-08-22,51.29,48.33,52.59,46.72,120359.0,595602496.0,11.3,-6.97,-3.62,32.04
2023-08-23,47.38,44.35,48.25,44.34,95271.0,436386692.0,8.09,-8.24,-3.98,25.37
2023-08-24,44.54,45.61,47.4,43.3,87463.0,395352602.0,9.24,2.84,1.26,23.29
2023-08-25,44.88,42.36,44.9,42.08,72072.0,311820922.0,6.18,-7.13,-3.25,19.19
2023-08-28,45.85,43.77,46.89,43.33,94038.0,426355583.0,8.4,3.33,1.41,25.04
2023-08-29,43.05,46.79,46.86,43.0,71008.0,323570948.0,8.82,6.9,3.02,18.91
2023-08-30,46.11,45.81,47.5,45.57,56196.0,260374797.0,4.12,-2.09,-0.98,14.96
2023-08-31,45.84,45.24,46.25,44.91,37211.0,169217831.0,2.93,-1.24,-0.57,9.91
2023-09-01,45.38,44.96,46.11,44.84,37544.0,170585976.0,2.81,-0.62,-0.28,10.0
2023-09-04,44.92,45.08,45.78,43.91,33189.0,148599370.0,4.16,0.27,0.12,8.84
2023-09-05,44.92,44.01,44.96,43.86,31012.0,137266292.0,2.44,-2.37,-1.07,8.26
2023-09-06,44.01,44.6,44.86,43.4,30316.0,134144354.0,3.32,1.34,0.59,8.07
2023-09-07,44.5,42.8,44.56,42.69,33219.0,143890448.0,4.19,-4.04,-1.8,8.84
2023-09-08,43.01,42.95,44.0,42.8,20357.0,87968051.0,2.8,0.35,0.15,5.42
2023-09-11,43.06,43.4,43.67,42.22,22740.0,98337427.0,3.38,1.05,0.45,6.05
2023-09-12,43.5,44.16,44.24,42.89,25809.0,112836373.0,3.11,1.75,0.76,6.87
2023-09-13,43.64,42.83,43.95,42.43,30992.0,133736534.0,3.44,-3.01,-1.33,8.25
2023-09-14,42.6,41.74,43.37,41.14,32691.0,137866400.0,5.21,-2.54,-1.09,8.7
2023-09-15,41.84,41.64,42.07,41.3,17128.0,71481745.0,1.84,-0.24,-0.1,4.56
2023-09-18,41.81,43.64,43.85,41.42,31499.0,136133388.0,5.84,4.8,2.0,8.39
2023-09-19,43.63,43.66,44.31,43.05,24408.0,106852081.0,2.89,0.05,0.02,6.5
2023-09-20,43.22,43.3,44.0,43.22,13577.0,59151209.0,1.79,-0.82,-0.36,3.61
2023-09-21,43.49,44.31,45.38,43.29,40794.0,181386361.0,4.83,2.33,1.01,10.86
2023-09-22,44.0,45.49,45.77,43.87,35589.0,159394878.0,4.29,2.66,1.18,9.48
2023-09-25,45.11,43.71,45.58,43.6,28645.0,126557693.0,4.35,-3.91,-1.78,7.63
2023-09-26,43.75,44.26,44.5,42.88,22277.0,97627405.0,3.71,1.26,0.55,5.93
2023-09-27,44.05,44.35,44.86,43.6,19670.0,87358557.0,2.85,0.2,0.09,5.24
2023-09-28,44.35,43.25,44.79,43.24,20746.0,90687900.0,3.49,-2.48,-1.1,5.52
2023-10-09,43.56,42.66,43.58,42.5,11921.0,51029725.0,2.5,-1.36,-0.59,3.17
2023-10-10,42.84,42.8,43.7,42.52,12779.0,55044559.0,2.77,0.33,0.14,3.4
2023-10-11,42.8,43.3,43.63,42.6,13761.0,59494284.0,2.41,1.17,0.5,3.66
2023-10-12,43.35,42.82,43.49,42.82,10594.0,45596629.0,1.55,-1.11,-0.48,2.82
2023-10-13,42.6,41.23,42.8,40.81,22131.0,92110750.0,4.65,-3.71,-1.59,5.89
2023-10-16,41.87,41.28,42.46,41.11,16053.0,67071279.0,3.27,0.12,0.05,4.27
2023-10-17,41.29,41.53,41.85,40.6,14779.0,60980203.0,3.03,0.61,0.25,3.93
2023-10-18,41.42,41.27,41.52,40.8,11598.0,47744168.0,1.73,-0.63,-0.26,3.09
2023-10-19,40.85,40.72,41.77,40.68,12400.0,50983709.0,2.64,-1.33,-0.55,3.3
2023-10-20,40.62,40.18,41.51,39.96,11933.0,48564615.0,3.81,-1.33,-0.54,3.18
2023-10-23,39.71,39.97,40.28,39.0,11838.0,47091257.0,3.19,-0.52,-0.21,3.15
2023-10-24,40.48,42.26,42.4,39.63,24236.0,100314301.0,6.93,5.73,2.29,6.45
2023-10-25,42.75,41.64,43.51,40.42,36904.0,154406810.0,7.31,-1.47,-0.62,9.83
2023-10-26,41.0,41.68,41.9,40.91,18245.0,75712730.0,2.38,0.1,0.04,4.86
2023-10-27,41.5,44.42,45.25,41.5,43349.0,188904922.0,9.0,6.57,2.74,11.54
2023-10-30,44.38,45.16,45.58,44.01,27919.0,125532889.0,3.53,1.67,0.74,7.43
2023-10-31,45.06,45.1,45.48,44.7,15006.0,67810788.0,1.73,-0.13,-0.06,4.0
2023-11-01,45.08,45.5,45.66,44.43,15282.0,68990838.0,2.73,0.89,0.4,4.07
2023-11-02,45.48,44.36,45.48,44.14,14082.0,62767884.0,2.95,-2.51,-1.14,3.75
2023-11-03,44.35,44.03,44.94,43.94,11403.0,50544075.0,2.25,-0.74,-0.33,3.04
2023-11-06,44.03,44.15,44.44,43.23,17704.0,77524035.0,2.75,0.27,0.12,4.71
2023-11-07,44.09,43.64,44.09,43.33,17366.0,75831537.0,1.72,-1.16,-0.51,4.62
2023-11-08,43.6,42.99,43.6,42.72,16018.0,69037019.0,2.02,-1.49,-0.65,4.26
2023-11-09,42.99,42.43,43.17,42.35,12869.0,54877181.0,1.91,-1.3,-0.56,3.43
2023-11-10,42.19,42.89,43.1,41.62,16487.0,70171029.0,3.49,1.08,0.46,4.39
2023-11-13,42.67,43.1,43.39,42.61,9373.0,40278398.0,1.82,0.49,0.21,2.5
2023-11-14,43.19,43.4,43.7,42.55,12052.0,51947097.0,2.67,0.7,0.3,3.21
2023-11-15,43.5,43.17,43.7,42.61,13141.0,56557105.0,2.51,-0.53,-0.23,3.5
2023-11-16,42.85,43.43,44.38,42.85,21220.0,92926667.0,3.54,0.6,0.26,5.65
