交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-23,50.98,53.5,55.57,49.0,85018.0,444365056.0,11.59,-5.63,-3.19,44.82
2022-03-24,51.0,49.76,52.43,49.58,57470.0,289768240.0,5.33,-6.99,-3.74,30.3
2022-03-25,48.07,48.14,49.49,48.02,42592.0,206422078.0,2.95,-3.26,-1.62,22.45
2022-03-28,47.37,45.8,47.97,45.54,36872.0,170422064.0,5.05,-4.86,-2.34,19.44
2022-03-29,45.5,43.9,46.3,43.9,35787.0,160203141.0,5.24,-4.15,-1.9,18.87
2022-03-30,44.01,44.24,44.67,43.53,25945.0,114452429.0,2.6,0.77,0.34,13.68
2022-03-31,43.8,42.69,44.16,42.68,30358.0,131469702.0,3.35,-3.5,-1.55,16.01
2022-04-01,42.3,41.81,42.37,41.79,21815.0,91619821.0,1.36,-2.06,-0.88,11.5
2022-04-06,41.79,42.01,42.28,41.59,14744.0,61884587.0,1.65,0.48,0.2,7.77
2022-04-07,41.93,42.75,43.25,41.4,29094.0,123795701.0,4.4,1.76,0.74,15.34
2022-04-08,42.26,40.13,42.29,40.1,26192.0,107019580.0,5.12,-6.13,-2.62,13.81
2022-04-11,39.72,38.0,39.8,37.83,18668.0,72290082.0,4.91,-5.31,-2.13,9.84
2022-04-12,37.9,38.38,38.47,37.33,11968.0,45498418.0,3.0,1.0,0.38,6.31
2022-04-13,38.2,37.06,38.58,37.06,13265.0,50294936.0,3.96,-3.44,-1.32,6.99
2022-04-14,37.28,37.25,38.16,37.19,11430.0,42922448.0,2.62,0.51,0.19,6.03
2022-04-15,37.16,36.7,37.19,36.24,11221.0,41197704.0,2.55,-1.48,-0.55,5.92
2022-04-18,36.66,37.81,37.97,36.53,13746.0,51587191.0,3.92,3.02,1.11,7.25
2022-04-19,37.3,38.19,38.83,37.03,15993.0,60848090.0,4.76,1.01,0.38,8.43
2022-04-20,38.19,37.68,38.8,37.62,14286.0,54490253.0,3.09,-1.34,-0.51,7.53
2022-04-21,37.69,35.98,37.99,35.98,13776.0,50707283.0,5.33,-4.51,-1.7,7.26
2022-04-22,35.6,37.43,37.7,35.5,16395.0,60826774.0,6.11,4.03,1.45,8.64
2022-04-25,37.4,35.26,38.35,35.25,18473.0,68257269.0,8.28,-5.8,-2.17,9.74
2022-04-26,35.31,32.54,36.3,32.43,18203.0,61457090.0,10.98,-7.71,-2.72,9.6
2022-04-27,31.78,33.11,33.18,31.28,14400.0,46501567.0,5.84,1.75,0.57,7.59
2022-04-28,33.39,31.49,33.55,31.39,13193.0,42695532.0,6.52,-4.89,-1.62,6.96
2022-04-29,31.88,32.9,33.1,31.35,13390.0,43498476.0,5.56,4.48,1.41,7.06
2022-05-05,33.17,34.01,34.76,32.96,15270.0,51778959.0,5.47,3.37,1.11,8.05
2022-05-06,33.21,34.3,35.2,33.17,13209.0,45208481.0,5.97,0.85,0.29,6.96
2022-05-09,33.81,34.65,34.8,33.81,8971.0,30939655.0,2.89,1.02,0.35,4.73
2022-05-10,34.12,35.32,35.39,33.8,11688.0,40813275.0,4.59,1.93,0.67,6.16
2022-05-11,35.21,34.7,36.11,34.7,17212.0,61010654.0,3.99,-1.76,-0.62,9.07
2022-05-12,34.29,34.64,35.07,34.11,10021.0,34635891.0,2.77,-0.17,-0.06,5.28
2022-05-13,35.04,34.42,35.31,34.37,7953.0,27634290.0,2.71,-0.64,-0.22,4.19
2022-05-16,34.68,34.42,35.2,34.25,8127.0,28302919.0,2.76,0.0,0.0,4.28
2022-05-17,34.43,34.12,34.58,33.65,6732.0,22876665.0,2.7,-0.87,-0.3,3.55
2022-05-18,34.3,34.95,35.48,34.19,10153.0,35408694.0,3.78,2.43,0.83,5.35
2022-05-19,34.53,35.68,35.96,34.4,12578.0,44538105.0,4.46,2.09,0.73,6.63
2022-05-20,35.73,36.29,37.43,35.69,16878.0,61648345.0,4.88,1.71,0.61,8.9
2022-05-23,36.36,36.34,36.6,35.73,10231.0,37003354.0,2.4,0.14,0.05,5.39
2022-05-24,35.41,33.38,35.63,33.29,13454.0,46349867.0,6.44,-8.15,-2.96,7.09
2022-05-25,33.36,33.6,33.77,33.2,6283.0,21048793.0,1.71,0.66,0.22,3.31
2022-05-26,33.88,33.25,33.88,32.66,7167.0,23729672.0,3.63,-1.04,-0.35,3.78
2022-05-27,33.34,33.23,33.7,32.9,5624.0,18797752.0,2.41,-0.06,-0.02,2.97
2022-05-30,33.51,33.8,33.88,32.87,5169.0,17246565.0,3.04,1.72,0.57,2.73
2022-05-31,33.87,35.6,36.0,33.19,16157.0,56339273.0,8.31,5.33,1.8,8.52
2022-06-01,35.62,35.12,35.86,35.02,10919.0,38699176.0,2.36,-1.35,-0.48,5.76
2022-06-02,35.67,35.78,35.82,35.13,10137.0,36037564.0,1.96,1.88,0.66,5.34
2022-06-06,35.16,37.06,37.51,35.16,17338.0,63987750.0,6.57,3.58,1.28,9.14
2022-06-07,37.2,36.71,38.12,36.5,12718.0,47115339.0,4.37,-0.94,-0.35,6.71
2022-06-08,36.6,36.46,37.44,35.58,11721.0,42661478.0,5.07,-0.68,-0.25,6.18
2022-06-09,36.37,35.57,36.69,35.12,8136.0,29025662.0,4.31,-2.44,-0.89,4.29
2022-06-10,35.6,36.21,36.3,35.53,8883.0,31981765.0,2.16,1.8,0.64,4.68
2022-06-13,36.14,36.4,37.0,35.81,9366.0,34139965.0,3.29,0.52,0.19,4.94
2022-06-14,36.2,36.06,36.2,35.08,7664.0,27357799.0,3.08,-0.93,-0.34,4.04
2022-06-15,36.04,35.75,36.75,35.75,9704.0,35183907.0,2.77,-0.86,-0.31,5.12
2022-06-16,35.78,35.76,36.38,35.68,6557.0,23602233.0,1.96,0.03,0.01,3.46
2022-06-17,35.74,36.46,36.46,35.34,10510.0,37774748.0,3.13,1.96,0.7,5.54
2022-06-20,36.95,39.3,39.76,36.58,36890.0,140945743.0,8.72,7.79,2.84,19.45
2022-06-21,39.9,38.72,41.0,38.18,36105.0,142696418.0,7.18,-1.48,-0.58,19.04
2022-06-22,38.51,37.05,39.45,36.96,22429.0,85582573.0,6.43,-4.31,-1.67,11.83
2022-06-23,37.2,38.15,38.4,36.6,16495.0,61897896.0,4.86,2.97,1.1,8.7
2022-06-24,38.22,42.11,42.22,37.78,43265.0,174565514.0,11.64,10.38,3.96,22.81
2022-06-27,42.67,42.63,44.21,41.03,38483.0,163769923.0,7.55,1.23,0.52,20.29
2022-06-28,43.06,43.73,44.37,42.35,27546.0,118985478.0,4.74,2.58,1.1,14.52
2022-06-29,43.0,40.02,43.18,39.9,32326.0,133098081.0,7.5,-8.48,-3.71,17.04
2022-06-30,40.06,44.8,46.56,40.04,43565.0,189205588.0,16.29,11.94,4.78,22.97
2022-07-01,45.0,45.69,47.0,44.11,32214.0,146717353.0,6.45,1.99,0.89,16.98
2022-07-04,45.69,43.94,45.69,43.6,20866.0,91901539.0,4.57,-3.83,-1.75,11.0
2022-07-05,44.1,43.36,45.05,42.42,14231.0,61415965.0,5.99,-1.32,-0.58,7.5
2022-07-06,43.0,41.3,43.68,40.5,18018.0,75070841.0,7.33,-4.75,-2.06,9.5
2022-07-07,41.5,40.76,41.5,40.5,11031.0,45198547.0,2.42,-1.31,-0.54,5.82
2022-07-08,41.8,41.08,41.8,40.5,11153.0,45769582.0,3.19,0.79,0.32,5.88
2022-07-11,40.8,39.92,41.28,39.54,10653.0,42719157.0,4.24,-2.82,-1.16,5.62
2022-07-12,39.98,38.43,40.15,38.43,12547.0,49223374.0,4.31,-3.73,-1.49,6.61
2022-07-13,38.75,39.48,39.66,38.43,6844.0,26764999.0,3.2,2.73,1.05,3.61
2022-07-14,39.2,40.26,40.48,39.07,9564.0,38268072.0,3.57,1.98,0.78,5.04
2022-07-15,40.38,41.0,42.27,39.6,17170.0,70777805.0,6.63,1.84,0.74,9.05
2022-07-18,40.87,43.96,44.96,40.51,25742.0,110957069.0,10.85,7.22,2.96,13.57
2022-07-19,44.5,43.42,44.5,43.31,14867.0,65076403.0,2.71,-1.23,-0.54,7.84
2022-07-20,43.47,44.67,45.0,42.66,18287.0,80625652.0,5.39,2.88,1.25,9.64
2022-07-21,44.62,44.44,45.3,44.0,12576.0,56178617.0,2.91,-0.51,-0.23,6.63
2022-07-22,44.38,43.0,44.76,42.7,12664.0,54960202.0,4.64,-3.24,-1.44,6.68
2022-07-25,43.2,41.9,43.4,41.87,8650.0,36679864.0,3.56,-2.56,-1.1,4.56
2022-07-26,41.91,41.7,42.17,40.99,7522.0,31251692.0,2.82,-0.48,-0.2,3.97
2022-07-27,41.69,42.29,42.46,41.64,5653.0,23798799.0,1.97,1.41,0.59,2.98
2022-07-28,42.6,42.05,42.68,42.0,5874.0,24858288.0,1.61,-0.57,-0.24,3.1
2022-07-29,41.97,44.32,44.66,41.9,17615.0,76840531.0,6.56,5.4,2.27,9.29
2022-08-01,44.07,45.3,46.32,43.87,17567.0,79128468.0,5.53,2.21,0.98,9.26
2022-08-02,44.6,43.3,45.99,43.26,15835.0,70349313.0,6.03,-4.42,-2.0,8.35
2022-08-03,43.53,43.99,45.58,43.0,21761.0,97421137.0,5.96,1.59,0.69,11.47
2022-08-04,44.1,48.2,49.1,43.38,29932.0,140424620.0,13.0,9.57,4.21,15.78
2022-08-05,47.69,46.66,47.69,45.6,22295.0,103882706.0,4.34,-3.2,-1.54,11.75
2022-08-08,46.03,46.95,47.28,45.68,12263.0,57035226.0,3.43,0.62,0.29,6.47
2022-08-09,46.83,47.2,47.85,46.5,12536.0,58972023.0,2.88,0.53,0.25,6.61
2022-08-10,47.32,46.96,47.95,46.5,15902.0,75193871.0,3.07,-0.51,-0.24,8.38
2022-08-11,46.96,47.27,47.74,46.48,13634.0,64177980.0,2.68,0.66,0.31,7.19
