交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-03,30.55,26.99,32.0,26.31,189054.0,527712687.0,29.85,41.61,7.93,71.33
2024-09-04,26.51,27.24,28.66,26.25,127541.0,350657159.0,8.93,0.93,0.25,48.12
2024-09-05,27.22,25.62,27.22,25.12,106712.0,275735860.0,7.71,-5.95,-1.62,40.26
2024-09-06,25.28,25.35,26.02,25.13,69211.0,176648750.0,3.47,-1.05,-0.27,26.11
2024-09-09,26.0,26.57,29.19,25.7,125301.0,340849565.0,13.77,4.81,1.22,47.28
2024-09-10,27.07,25.27,27.48,25.19,83763.0,216215684.0,8.62,-4.89,-1.3,31.61
2024-09-11,24.6,24.23,24.74,23.92,66845.0,162563043.0,3.24,-4.12,-1.04,25.22
2024-09-12,24.39,23.32,24.55,23.32,54000.0,129192019.0,5.08,-3.76,-0.91,20.38
2024-09-13,23.32,23.8,24.28,22.98,57168.0,135010287.0,5.57,2.06,0.48,21.57
2024-09-18,23.67,22.95,23.76,22.52,37292.0,85738973.0,5.21,-3.57,-0.85,14.07
2024-09-19,23.15,23.34,23.83,22.9,36196.0,84712723.0,4.05,1.7,0.39,13.66
2024-09-20,23.37,23.41,23.68,23.05,31641.0,73870731.0,2.7,0.3,0.07,11.94
2024-09-23,24.5,23.6,25.15,23.6,58053.0,141942382.0,6.62,0.81,0.19,21.9
2024-09-24,23.38,24.27,24.56,23.38,53066.0,127140246.0,5.0,2.84,0.67,20.02
2024-09-25,24.58,24.26,25.09,24.26,64709.0,159549923.0,3.42,-0.04,-0.01,24.42
2024-09-26,23.9,24.67,24.67,23.68,50255.0,121344284.0,4.08,1.69,0.41,18.96
2024-09-27,25.13,26.61,27.48,25.01,53534.0,139301666.0,10.01,7.86,1.94,20.2
2024-09-30,28.52,31.93,31.93,28.2,74423.0,224079770.0,14.02,19.99,5.32,28.08
2024-10-08,38.32,38.32,38.32,38.32,10323.0,39558311.0,0.0,20.01,6.39,3.9
2024-10-09,43.73,45.9,45.98,41.62,145790.0,653239104.0,11.38,19.78,7.58,55.01
2024-10-10,41.08,39.0,43.78,37.0,106225.0,427857980.0,14.77,-15.03,-6.9,40.08
2024-10-11,37.8,36.25,39.8,35.6,65399.0,241574209.0,10.77,-7.05,-2.75,24.68
2024-10-14,36.2,37.63,37.86,33.83,58291.0,207749147.0,11.12,3.81,1.38,21.99
2024-10-15,36.69,36.4,38.78,36.4,45894.0,172070635.0,6.32,-3.27,-1.23,17.32
2024-10-16,34.8,35.77,36.74,34.8,26558.0,95424651.0,5.33,-1.73,-0.63,10.02
2024-10-17,35.9,36.05,37.1,35.84,29017.0,105723193.0,3.52,0.78,0.28,10.95
2024-10-18,36.0,39.38,40.78,35.33,56559.0,216798659.0,15.12,9.24,3.33,21.34
2024-10-21,39.5,40.27,40.88,38.91,50067.0,199850865.0,5.0,2.26,0.89,18.89
2024-10-22,39.81,38.8,40.27,38.0,42562.0,165703202.0,5.64,-3.65,-1.47,16.06
2024-10-23,38.78,37.69,38.79,37.5,32274.0,122383069.0,3.32,-2.86,-1.11,12.18
2024-10-24,37.19,37.88,38.59,37.15,22530.0,85501691.0,3.82,0.5,0.19,8.5
