交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-19,235.11,210.5,248.0,208.99,84253.0,1905895522.0,16.43,-11.37,-27.0,36.2
2022-09-20,209.1,231.58,237.51,209.1,62055.0,1396197415.0,13.5,10.01,21.08,26.66
2022-09-21,225.0,207.0,227.35,204.0,42717.0,916261886.0,10.08,-10.61,-24.58,18.35
2022-09-22,199.98,222.0,227.5,197.9,50527.0,1088748867.0,14.3,7.25,15.0,21.71
2022-09-23,219.95,230.67,235.18,218.44,37075.0,847037168.0,7.54,3.91,8.67,15.93
2022-09-26,234.95,232.22,242.05,230.77,35871.0,848459453.0,4.89,0.67,1.55,15.41
2022-09-27,229.0,237.3,248.08,228.99,38256.0,921304770.0,8.22,2.19,5.08,16.44
2022-09-28,237.0,233.0,241.18,231.21,27221.0,643707781.0,4.2,-1.81,-4.3,11.7
2022-09-29,236.0,220.29,241.0,212.16,39521.0,885935312.0,12.38,-5.45,-12.71,16.98
2022-09-30,220.3,235.0,237.05,220.3,33798.0,781232662.0,7.6,6.68,14.71,14.52
2022-10-10,229.0,236.3,240.39,225.0,24389.0,574583217.0,6.55,0.55,1.3,10.48
2022-10-11,236.61,236.64,244.21,232.6,21117.0,503331444.0,4.91,0.14,0.34,9.07
2022-10-12,234.8,240.85,242.78,223.91,27850.0,658749877.0,7.97,1.78,4.21,11.97
2022-10-13,242.0,279.0,279.9,242.0,41641.0,1111472638.0,15.74,15.84,38.15,17.89
2022-10-14,280.05,275.51,284.99,268.41,21221.0,587793819.0,5.94,-1.25,-3.49,9.12
2022-10-17,279.22,272.0,279.58,258.86,22975.0,616234072.0,7.52,-1.27,-3.51,9.87
2022-10-18,270.0,276.67,286.5,266.0,20232.0,560562160.0,7.54,1.72,4.67,8.69
2022-10-19,273.01,268.5,278.88,266.38,13020.0,353673930.0,4.52,-2.95,-8.17,5.59
2022-10-20,267.5,262.6,272.0,257.0,17406.0,455610137.0,5.59,-2.2,-5.9,7.48
2022-10-21,260.32,263.3,265.83,254.39,9846.0,256421541.0,4.36,0.27,0.7,4.23
2022-10-24,260.0,265.7,270.94,253.38,13759.0,361946612.0,6.67,0.91,2.4,5.91
2022-10-25,262.5,277.91,286.1,257.8,20399.0,555762639.0,10.65,4.6,12.21,8.76
2022-10-26,274.0,273.0,283.5,268.48,12310.0,338335704.0,5.4,-1.77,-4.91,5.29
2022-10-27,271.0,245.27,276.0,243.33,16764.0,432338846.0,11.97,-10.16,-27.73,7.2
2022-10-28,235.02,240.06,246.6,228.02,19637.0,465199672.0,7.58,-2.12,-5.21,8.44
2022-10-31,239.43,245.5,253.35,230.07,14419.0,349824891.0,9.7,2.27,5.44,6.2
2022-11-01,244.44,246.09,249.98,239.8,8506.0,207684267.0,4.15,0.24,0.59,3.65
2022-11-02,245.57,235.69,246.8,228.0,25068.0,587291174.0,7.64,-4.23,-10.4,10.77
2022-11-03,230.0,243.5,245.3,225.88,18543.0,441866920.0,8.24,3.31,7.81,7.97
2022-11-04,241.51,243.34,249.5,240.22,12544.0,306870660.0,3.81,-0.07,-0.16,5.39
2022-11-07,240.0,248.5,253.12,239.5,11152.0,276920471.0,5.6,2.12,5.16,4.79
2022-11-08,251.62,240.05,251.62,235.68,10865.0,261343934.0,6.41,-3.4,-8.45,4.67
2022-11-09,238.05,232.1,243.19,231.74,10551.0,248486381.0,4.77,-3.31,-7.95,4.53
2022-11-10,231.98,225.42,234.0,224.28,9109.0,208124499.0,4.19,-2.88,-6.68,3.91
2022-11-11,230.03,223.2,235.5,223.0,10798.0,247553128.0,5.55,-0.98,-2.22,4.64
2022-11-14,221.0,215.97,224.98,209.98,20204.0,433683579.0,6.72,-3.24,-7.23,8.68
2022-11-15,215.0,222.68,222.78,214.65,10406.0,228136889.0,3.76,3.11,6.71,4.47
2022-11-16,222.0,217.81,222.98,213.27,11034.0,240207540.0,4.36,-2.19,-4.87,4.74
2022-11-17,218.21,214.71,218.65,210.5,9499.0,202380154.0,3.74,-1.42,-3.1,4.08
2022-11-18,213.5,214.05,223.78,212.39,12440.0,270599713.0,5.3,-0.31,-0.66,5.34
2022-11-21,212.0,213.23,215.0,208.0,10295.0,217843950.0,3.27,-0.38,-0.82,4.42
2022-11-22,212.01,209.13,216.0,207.52,7713.0,162125377.0,3.98,-1.92,-4.1,3.31
2022-11-23,207.99,224.12,225.03,201.5,24439.0,527077662.0,11.25,7.17,14.99,10.5
2022-11-24,225.0,235.04,240.9,224.5,18445.0,433315639.0,7.32,4.87,10.92,7.92
2022-11-25,232.69,226.48,235.7,225.0,8245.0,189561129.0,4.55,-3.64,-8.56,3.54
2022-11-28,218.18,226.98,232.22,218.0,7034.0,159845815.0,6.28,0.22,0.5,3.02
2022-11-29,226.99,213.27,227.7,211.9,17508.0,379134675.0,6.96,-6.04,-13.71,7.52
2022-11-30,212.97,214.53,215.88,210.1,8615.0,184191540.0,2.71,0.59,1.26,3.7
2022-12-01,214.7,216.42,221.16,214.7,7930.0,172168497.0,3.01,0.88,1.89,3.41
2022-12-02,215.5,222.48,226.26,215.01,9663.0,215056040.0,5.2,2.8,6.06,4.15
2022-12-05,221.01,222.5,225.97,213.28,8850.0,194694704.0,5.7,0.01,0.02,3.8
2022-12-06,220.01,228.58,230.5,220.01,7130.0,161763498.0,4.71,2.73,6.08,3.06
2022-12-07,229.0,227.14,235.74,225.19,8438.0,194296858.0,4.62,-0.63,-1.44,3.63
2022-12-08,228.0,227.7,232.59,224.0,3670.0,83779641.0,3.78,0.25,0.56,1.58
2022-12-09,225.6,226.36,230.0,220.0,4923.0,110962664.0,4.39,-0.59,-1.34,2.12
2022-12-12,225.6,216.8,225.88,215.77,7922.0,172893216.0,4.47,-4.22,-9.56,3.4
2022-12-13,216.8,211.51,217.88,210.51,5879.0,125211990.0,3.4,-2.44,-5.29,2.53
2022-12-14,210.3,208.09,212.77,205.98,7339.0,153135475.0,3.21,-1.62,-3.42,3.15
2022-12-15,207.97,209.05,209.5,205.2,7500.0,155297005.0,2.07,0.46,0.96,3.22
2022-12-16,206.08,202.58,207.58,201.88,4912.0,100083357.0,2.73,-3.09,-6.47,2.11
2022-12-19,201.0,200.0,205.11,199.01,5565.0,112136947.0,3.01,-1.27,-2.58,2.39
2022-12-20,200.66,197.05,203.87,196.62,6104.0,121658182.0,3.63,-1.48,-2.95,2.62
2022-12-21,196.89,198.01,199.29,194.0,6205.0,121987164.0,2.68,0.49,0.96,2.67
2022-12-22,197.8,188.04,198.96,188.0,11166.0,213357989.0,5.54,-5.04,-9.97,4.8
2022-12-23,187.99,185.61,191.28,184.52,4328.0,80996853.0,3.59,-1.29,-2.43,1.86
2022-12-26,187.1,195.89,196.55,186.18,5883.0,113575342.0,5.59,5.54,10.28,2.53
2022-12-27,195.9,198.98,199.48,194.0,5607.0,110414970.0,2.8,1.58,3.09,2.41
2022-12-28,197.3,190.05,197.3,189.25,8142.0,156753467.0,4.05,-4.49,-8.93,3.5
2022-12-29,190.04,188.01,192.66,187.7,6828.0,129524280.0,2.61,-1.07,-2.04,2.93
2022-12-30,188.9,188.25,191.88,187.3,6471.0,122473807.0,2.44,0.13,0.24,2.78
2023-01-03,186.48,198.71,198.87,186.48,7852.0,152118976.0,6.58,5.56,10.46,3.37
2023-01-04,198.71,193.87,198.71,193.0,5538.0,107982356.0,2.87,-2.44,-4.84,2.38
2023-01-05,193.86,197.98,200.98,193.01,6382.0,125950416.0,4.11,2.12,4.11,2.74
2023-01-06,198.97,203.09,206.35,198.88,9613.0,195879955.0,3.77,2.58,5.11,4.13
2023-01-09,204.0,202.65,207.67,199.06,6906.0,141496235.0,4.24,-0.22,-0.44,2.97
2023-01-10,202.71,201.5,204.0,199.65,4389.0,88464299.0,2.15,-0.57,-1.15,1.89
2023-01-11,200.56,196.18,201.76,196.02,4123.0,81885490.0,2.85,-2.64,-5.32,1.77
2023-01-12,196.31,193.6,199.81,193.31,3718.0,72830454.0,3.31,-1.32,-2.58,1.6
2023-01-13,193.88,187.59,194.97,186.6,6889.0,130058691.0,4.32,-3.1,-6.01,2.96
2023-01-16,187.59,188.5,189.49,185.61,10612.0,199051593.0,2.07,0.49,0.91,4.56
2023-01-17,189.0,191.25,192.5,186.5,12598.0,238728318.0,3.18,1.46,2.75,5.41
2023-01-18,191.99,194.2,195.55,189.22,8634.0,165709492.0,3.31,1.54,2.95,3.71
2023-01-19,192.97,189.3,192.97,188.32,10982.0,208209857.0,2.39,-2.52,-4.9,4.72
2023-01-20,189.03,189.11,190.6,188.15,6592.0,124592720.0,1.29,-0.1,-0.19,2.83
2023-01-30,192.0,193.78,195.56,190.89,13390.0,258440495.0,2.47,2.47,4.67,5.75
