交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-16,34.63,30.87,35.68,30.67,184992.0,602809786.35,17.37,7.04,2.03,58.59
2023-05-17,28.28,28.04,28.85,27.0,112149.0,315450833.95,5.99,-9.17,-2.83,35.52
2023-05-18,27.87,27.07,27.87,26.99,84625.0,230164401.65,3.14,-3.46,-0.97,26.8
2023-05-19,27.07,27.5,27.64,27.0,64266.0,176138000.91,2.36,1.59,0.43,20.36
2023-05-22,27.21,26.64,27.21,26.5,61892.0,165391810.58,2.58,-3.13,-0.86,19.6
2023-05-23,26.67,27.1,27.17,26.25,61353.0,164426066.52,3.45,1.73,0.46,19.43
2023-05-24,26.8,28.18,29.56,26.79,106201.0,299350216.83,10.22,3.99,1.08,33.64
2023-05-25,29.3,29.45,29.89,28.47,99667.0,291449618.69,5.04,4.51,1.27,31.57
2023-05-26,28.65,29.22,30.02,27.48,96811.0,275673531.01,8.62,-0.78,-0.23,30.66
2023-05-29,30.27,32.14,32.14,29.03,109245.0,335910261.39,10.64,9.99,2.92,34.6
2023-05-30,33.58,32.8,35.35,32.17,191661.0,653143683.16,9.89,2.05,0.66,60.71
2023-05-31,31.5,31.66,34.12,31.19,140167.0,457375865.44,8.93,-3.48,-1.14,44.4
2023-06-01,31.85,29.7,32.58,29.58,113750.0,347651409.12,9.48,-6.19,-1.96,36.03
2023-06-02,29.02,28.64,29.29,28.51,68538.0,197427725.84,2.63,-3.57,-1.06,21.71
2023-06-05,28.6,28.99,29.96,28.2,64425.0,187655916.42,6.15,1.22,0.35,20.41
2023-06-06,28.78,28.8,29.48,28.48,57440.0,165841837.49,3.45,-0.66,-0.19,18.19
2023-06-07,28.95,29.26,29.49,28.28,48307.0,139767791.37,4.2,1.6,0.46,15.3
2023-06-08,28.95,27.66,29.39,27.51,61413.0,172979567.43,6.43,-5.47,-1.6,19.45
2023-06-09,27.52,28.04,28.48,27.52,31527.0,88514735.97,3.47,1.37,0.38,9.99
2023-06-12,27.96,28.63,28.83,27.63,39293.0,111099558.83,4.28,2.1,0.59,12.45
2023-06-13,28.39,28.38,28.88,28.18,32410.0,92080830.71,2.44,-0.87,-0.25,10.27
2023-06-14,28.45,28.06,28.5,27.9,25508.0,71672642.84,2.11,-1.13,-0.32,8.08
2023-06-15,28.0,29.17,29.5,27.91,57724.0,166306844.19,5.67,3.96,1.11,18.28
2023-06-16,29.76,29.34,30.32,28.87,56816.0,166738510.89,4.97,0.58,0.17,18.0
2023-06-19,29.7,30.9,31.63,29.7,82014.0,252654385.63,6.58,5.32,1.56,25.98
2023-06-20,30.5,32.11,33.0,30.48,70701.0,224510919.37,8.16,3.92,1.21,22.39
2023-06-21,31.7,31.7,32.75,30.72,45741.0,144608992.43,6.32,-1.28,-0.41,14.49
2023-06-26,31.35,31.17,32.5,30.86,28588.0,90149797.25,5.17,-1.67,-0.53,9.05
2023-06-27,31.51,30.65,32.16,30.31,28046.0,86667918.91,5.94,-1.67,-0.52,8.88
2023-06-28,30.68,31.6,31.91,29.37,35251.0,108622948.32,8.29,3.1,0.95,11.17
2023-06-29,31.35,33.3,34.76,31.13,71793.0,239916905.96,11.49,5.38,1.7,22.74
2023-06-30,33.09,32.59,33.4,32.0,38202.0,124663076.67,4.2,-2.13,-0.71,12.1
2023-07-03,32.6,31.83,32.97,31.75,24135.0,77712454.75,3.74,-2.33,-0.76,7.64
2023-07-04,31.9,32.46,33.01,31.75,26721.0,86858101.88,3.96,1.98,0.63,8.46
2023-07-05,32.01,31.03,32.29,30.76,27617.0,86353262.62,4.71,-4.41,-1.43,8.75
2023-07-06,30.84,34.13,34.13,30.35,43334.0,141047140.0,12.18,9.99,3.1,13.73
2023-07-07,34.0,34.3,35.5,33.48,58429.0,201060738.68,5.92,0.5,0.17,18.51
2023-07-10,33.85,34.3,34.68,33.13,32143.0,108854768.78,4.52,0.0,0.0,10.18
2023-07-11,34.2,34.07,34.39,33.04,26500.0,89899448.65,3.94,-0.67,-0.23,8.39
2023-07-12,33.89,33.55,36.16,33.39,39690.0,137047052.04,8.13,-1.53,-0.52,12.57
2023-07-13,33.72,34.06,35.54,33.34,33042.0,112715722.32,6.56,1.52,0.51,10.47
2023-07-14,33.61,33.09,34.2,33.07,26297.0,88195998.35,3.32,-2.85,-0.97,8.33
2023-07-17,33.0,32.82,33.3,32.34,20211.0,66270868.25,2.9,-0.82,-0.27,6.4
2023-07-18,32.82,32.61,33.09,32.55,12700.0,41651841.16,1.65,-0.64,-0.21,4.02
2023-07-19,32.5,32.42,32.89,32.08,12458.0,40383350.34,2.48,-0.58,-0.19,3.95
2023-07-20,32.37,32.28,32.82,31.99,16156.0,52158125.51,2.56,-0.43,-0.14,5.12
2023-07-21,32.04,31.9,32.3,31.66,9784.0,31220522.83,1.98,-1.18,-0.38,3.1
2023-07-24,31.71,31.93,32.0,31.52,7534.0,23982007.53,1.5,0.09,0.03,2.39
2023-07-25,32.2,33.99,34.95,31.93,35924.0,120128574.93,9.46,6.45,2.06,11.38
2023-07-26,34.0,33.72,34.84,33.38,24499.0,83618487.5,4.3,-0.79,-0.27,7.76
2023-07-27,34.18,34.01,35.0,33.84,22359.0,76904294.6,3.44,0.86,0.29,7.08
2023-07-28,33.73,32.75,33.98,32.51,20763.0,68328984.05,4.32,-3.7,-1.26,6.58
2023-07-31,32.72,32.23,32.72,31.6,18376.0,58972268.91,3.42,-1.59,-0.52,5.82
2023-08-01,32.18,32.58,33.03,32.08,15825.0,51640587.26,2.95,1.09,0.35,5.01
2023-08-02,32.75,33.51,33.82,32.25,19520.0,64988333.46,4.82,2.85,0.93,6.18
2023-08-03,33.26,33.65,34.09,33.02,15506.0,52006480.51,3.19,0.42,0.14,4.91
2023-08-04,33.66,32.09,33.71,32.0,24094.0,78694636.55,5.08,-4.64,-1.56,7.63
2023-08-07,31.98,31.95,32.48,31.66,11461.0,36692658.66,2.56,-0.44,-0.14,3.63
2023-08-08,31.76,32.32,32.39,31.76,8154.0,26272794.28,1.97,1.16,0.37,2.58
2023-08-09,32.3,30.76,32.3,30.66,20392.0,63484496.71,5.07,-4.83,-1.56,6.46
2023-08-10,30.55,30.86,31.03,30.41,6138.0,18908040.18,2.02,0.33,0.1,1.94
2023-08-11,31.1,30.47,31.2,30.47,8056.0,24865842.98,2.37,-1.26,-0.39,2.55
2023-08-14,30.37,30.82,30.83,30.12,6265.0,19080957.0,2.33,1.15,0.35,1.98
2023-08-15,31.31,31.18,31.82,30.52,13488.0,42041005.78,4.22,1.17,0.36,4.27
2023-08-16,31.12,31.14,32.09,30.77,14428.0,45434218.9,4.23,-0.13,-0.04,4.57
2023-08-17,31.52,32.52,32.6,29.92,34894.0,110223709.94,8.61,4.43,1.38,11.05
2023-08-18,32.13,35.77,35.77,32.04,56596.0,194303746.03,11.47,9.99,3.25,17.93
2023-08-21,36.21,34.7,36.21,33.55,68156.0,236639660.81,7.44,-2.99,-1.07,21.59
2023-08-22,34.71,34.37,34.99,33.68,38994.0,133437939.24,3.78,-0.95,-0.33,12.35
2023-08-23,34.02,34.0,34.69,33.37,30315.0,103138541.93,3.84,-1.08,-0.37,9.6
2023-08-24,33.75,32.78,33.98,32.44,28423.0,93451699.76,4.53,-3.59,-1.22,9.0
2023-08-25,32.05,29.5,32.4,29.5,38333.0,115970177.1,8.85,-10.01,-3.28,12.14
2023-08-28,30.66,29.46,31.66,29.45,30772.0,94000502.81,7.49,-0.14,-0.04,9.75
2023-08-29,29.31,32.41,32.41,29.31,34204.0,107081232.14,10.52,10.01,2.95,10.83
2023-08-30,32.39,33.23,33.98,32.22,26660.0,88658305.92,5.43,2.53,0.82,8.44
2023-08-31,33.0,34.29,35.45,33.0,36998.0,127350505.81,7.37,3.19,1.06,11.72
2023-09-01,34.77,34.29,35.14,34.0,20383.0,70461808.8,3.32,0.0,0.0,6.46
2023-09-04,34.28,33.63,34.84,33.2,18583.0,62505642.92,4.78,-1.92,-0.66,5.89
2023-09-05,33.41,33.24,34.2,33.0,14244.0,47694758.0,3.57,-1.16,-0.39,4.51
2023-09-06,33.52,33.41,33.87,33.13,10687.0,35684578.0,2.23,0.51,0.17,3.38
2023-09-07,33.14,32.5,33.45,32.3,8902.0,29260888.8,3.44,-2.72,-0.91,2.82
2023-09-08,32.35,32.74,33.32,32.0,11971.0,39223381.7,4.06,0.74,0.24,3.79
2023-09-11,32.7,33.15,33.24,32.08,10761.0,35273203.34,3.54,1.25,0.41,3.41
2023-09-12,33.02,32.63,33.3,32.5,10108.0,33213032.2,2.41,-1.57,-0.52,3.2
2023-09-13,32.64,32.0,32.76,31.79,10375.0,33332361.0,2.97,-1.93,-0.63,3.29
2023-09-14,32.2,31.19,32.4,30.89,14131.0,44229665.72,4.72,-2.53,-0.81,4.48
2023-09-15,31.3,30.82,31.37,30.63,12812.0,39552204.26,2.37,-1.19,-0.37,4.06
2023-09-18,30.84,31.66,32.33,30.55,20944.0,66446873.34,5.78,2.73,0.84,6.63
2023-09-19,31.5,31.03,31.66,30.85,9211.0,28636080.27,2.56,-1.99,-0.63,2.92
2023-09-20,31.09,30.94,31.8,30.77,12849.0,40034493.72,3.32,-0.29,-0.09,4.07
2023-09-21,30.66,30.43,31.02,30.21,11757.0,35896127.07,2.62,-1.65,-0.51,3.72
2023-09-22,30.4,31.98,32.07,30.4,15534.0,48668844.84,5.49,5.09,1.55,4.92
2023-09-25,32.14,33.96,35.18,32.14,62150.0,214654886.3,9.51,6.19,1.98,19.68
2023-09-26,34.02,34.27,34.79,33.0,55114.0,188372155.87,5.27,0.91,0.31,17.46
2023-09-27,33.99,34.5,35.22,33.89,29712.0,102693359.28,3.88,0.67,0.23,9.41
2023-09-28,34.53,34.8,35.78,34.53,25270.0,88591080.41,3.62,0.87,0.3,8.0
2023-10-09,34.8,34.6,35.98,34.2,21992.0,76772093.66,5.11,-0.57,-0.2,6.97
